종목코드,기업,현재가,시총(억),네이버업종,순이익(E),영업이익(E),fPOR,fPER,fPER(사이트),PEG(매출)1y,PEG(영익)1y,PEG(매출)2y,PEG(영익)2y,PEG(매출)3y,PEG(영익)3y,PEG(영익)fwd,영익증가율fwd,영업이익률(E),ROE(E),매출증가율1y,영익증가율1y,배당수익률,추정연도,전년영업이익률,전년도,비고,보유ETF수,보유ETF,최대비중,섹터1,섹터2,종목명,유효PEG,Type,탈락조건,플래그,기준일
051910,LG화학,279500.0,197305.598685,화학,-2460.0,12713.0,15.519987311020216,,-53.29,,,,,,,,,2.2694045423792955,-1.27,21.960411214790486,7.655178253874162,0.6,2026.12(E),2.5709632893699843,2025.12,기저효과→PEG(영익)fwd 기준,1,K신재생에너지,1.47,2차전지·에너지,소재,LG화학,,탈락,"PEG매출>1,PEG산출불가,ROE<10,이익률<10,fPER>30,전년이익률<5",기저효과(2y),2026-09-07
034020,두산에너빌리티,87900.0,563053.247334,기계,5308.0,11308.0,49.79246969702865,106.07634652110022,158.87,14.008204004972319,2.197892678392914,16.78579200383575,19.58765170392581,74.7327366649846,,,,6.162532153289445,3.98,7.572444439233439,48.262750753900605,,2026.12(E),4.471242063794488,2025.12,,1,코스피,1.43,로봇·산업재,로봇,두산에너빌리티,2.197892678392914,탈락,"PEG매출>1,PEG영익>1,ROE<10,이익률<10,fPER>30,전년이익률<5",비지배괴리,2026-09-07
161890,한국콜마,144300.0,34062.126111,화장품,2506.0,3457.0,9.853088258894996,13.592229094573025,17.56,0.7856366133134948,0.30694609717810534,0.9626975443677501,0.40502617321735734,0.9711742845004234,0.3729857125635085,,,10.82545249577253,19.65,17.300910960916838,44.282136894824696,1.39,2026.12(E),8.801057890096974,2025.12,,1,K컬처,1.43,화장품·뷰티,브랜드·디바이스,한국콜마,0.30694609717810534,통과,,,2026-09-07
010140,삼성중공업,21400.0,188320.0,조선,9242.0,13814.0,13.63254669176198,20.376541874053235,20.14,1.004816275217238,0.3383793221072554,1.48383829745279,0.3098163181341905,1.202548800983957,0.2518347261392892,,,10.78401523845211,20.18,20.278873239436624,60.21804685687775,,2026.12(E),8.095774647887325,2025.12,,1,K신재생에너지,1.42,조선·방산·우주,조선,삼성중공업,0.3383793221072554,탈락,PEG매출>1,,2026-09-07
247540,에코프로비엠,106700.0,104385.073078,전기제품,288.0,812.0,128.55304566256157,362.44817040972225,745.19,226.56142918746872,,,,,,,,3.1569534621515496,0.83,1.5997787960183363,-43.33565945568737,0.07,2026.12(E),5.660451888133986,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,1.4,2차전지·에너지,소재,에코프로비엠,,탈락,"PEG매출>1,PEG산출불가,ROE<10,이익률<10,fPER>30","기저효과(2y),비지배괴리",2026-09-07
458870,씨어스,22450.0,8609.0,건강관리기술,540.0,565.0,15.237168141592921,15.942592592592593,15.08,0.09498553312273957,,0.05327914256686376,,0.051751553024387144,,,,43.76452362509682,77.85,167.84232365145226,246.62576687116564,,2026.12(E),33.81742738589212,2025.12,기저효과→PEG(영익)fwd 기준,1,K바이오,1.4,바이오·헬스케어,미용의료·의료기기,씨어스,,탈락,PEG산출불가,기저효과(2y),2026-09-07
006360,GS건설,35200.0,30124.68448,건설,1848.0,4156.0,7.248480384985563,16.30123619047619,19.4,,,,0.793381048508334,,,,,3.801300637513606,3.11,-12.186051741725102,-5.070808588396525,2.54,2026.12(E),3.5163811313783606,2025.12,,1,코스피,1.39,로봇·산업재,플랜트·건설,GS건설,,탈락,"PEG매출>1,PEG영익>1,ROE<10,이익률<10,전년이익률<5",,2026-09-07
267260,HD현대일렉트릭,763000.0,275039.64005,전기장비,9524.0,12324.0,22.31740019879909,28.878584633557328,27.0,1.92531763380613,1.2122671988941205,1.5335203441629566,0.8083371038906836,1.431102414733788,0.5018945433967149,,,26.26934390587032,40.39,14.999387179801449,23.821963227167696,0.92,2026.12(E),24.39759774482167,2025.12,,1,코리아밸류업,1.39,AI·전력인프라,변압기·전력기기,HD현대일렉트릭,1.2122671988941205,탈락,"PEG매출>1,PEG영익>1",,2026-09-07
140860,파크시스템스,266500.0,18661.579885,전자장비와기기,461.0,502.0,37.174461922310755,40.48065050976139,39.96,2.3577398710501245,2.1353543143899136,2.3407509923993057,2.853106833524693,2.189077539934419,1.8344442465382715,,,20.83852220838522,17.25,17.16926070038911,18.957345971563978,0.24,2026.12(E),20.525291828793772,2025.12,,1,코스닥,1.38,반도체,검사·계측,파크시스템스,2.1353543143899136,탈락,"PEG매출>1,PEG영익>1,fPER>30",,2026-09-07
347700,스피어,19060.0,9826.0,우주항공과국방,180.0,142.0,69.19718309859155,54.58888888888889,21.39,0.2992372579001019,0.974037037037037,0.7015784369347833,,0.12363023879005737,,,,5.2592592592592595,50.93,182.42677824267784,56.043956043956044,,2026.12(E),9.518828451882845,2025.12,,1,코스닥,1.34,AI·전력인프라,데이터센터 부품,스피어,0.974037037037037,탈락,"이익률<10,fPER>30",비지배괴리,2026-09-07
175330,JB금융지주,31400.0,58567.852736,은행,7661.0,10225.0,5.72790735804401,7.644935744158726,7.81,,1.0370758275160046,,1.2272893992709868,,0.8969073431530155,,,,12.25,,7.371626588260005,4.44,2026.12(E),20.565813627038118,2025.12,,1,Korea플러스배당,1.25,금융,은행,JB금융지주,1.0370758275160046,금융,영업이익·PEG 기준 부적합(별도 판단),,2026-09-07
950260,인제니아테라퓨틱스(Reg.S),16230.0,8025.0,생물공학,,,,,,,,,,,,,,,,,,,2026.12(E),,2025.12,기저효과→PEG(영익)fwd 기준,1,K바이오,1.25,바이오·헬스케어,신약·플랫폼,인제니아테라퓨틱스(Reg.S),,보류,컨센서스 없음,기저효과(2y),2026-09-07
003470,유안타증권,4700.0,9056.0,증권,,,,,,,,,,,,,,,,,,5.96,2026.12(E),2.87175338745558,2025.12,기저효과→PEG(영익)fwd 기준,1,Korea플러스배당,1.24,금융,증권,유안타증권,,금융,영업이익·PEG 기준 부적합(별도 판단),기저효과(2y),2026-09-07
389470,인벤티지랩,26200.0,3487.0,제약,,,,,,,,,,,,,,,,,,,2026.12(E),-979.3103448275862,2025.12,기저효과→PEG(영익)fwd 기준,1,K바이오,1.21,바이오·헬스케어,신약·플랫폼,인벤티지랩,,보류,컨센서스 없음,기저효과(2y),2026-09-07
082920,비츠로셀,29000.0,13090.44833,전기제품,774.0,896.0,14.609875368303571,16.912723940568476,17.42,0.6404179423601551,0.5773654034883718,0.8155208148256321,0.5387517626047045,0.8302690302772212,0.505595161945437,,,29.157175398633257,21.33,26.408885232414647,29.292929292929305,1.48,2026.12(E),28.50678733031674,2025.12,,1,코스닥,1.2,2차전지·에너지,셀,비츠로셀,0.5773654034883718,통과,,,2026-09-07
483650,달바글로벌,186700.0,23385.883305,화장품,1306.0,1642.0,14.2423162637028,17.906495639356816,18.23,0.39432227897346345,0.28987389272643016,0.3177173079885318,0.27252807285545155,0.32236601472911874,0.24950466381729927,,,21.728199020775442,54.15,45.410813931114106,61.77339901477832,1.78,2026.12(E),19.530498364441023,2025.12,,1,K컬처,1.14,화장품·뷰티,브랜드·디바이스,달바글로벌,0.28987389272643016,통과,,,2026-09-07
253450,스튜디오드래곤,21700.0,6523.0,방송과엔터테인먼트,347.0,474.0,13.761603375527427,18.798270893371757,18.25,1.8406351223454582,0.33615731479911853,6.0356126302661695,1.331899412584177,,,,,8.103949393058643,4.37,10.212926323723392,55.92105263157894,,2026.12(E),5.728283399283965,2025.12,,1,K컬처,1.13,엔터·게임·콘텐츠,미디어·콘텐츠,스튜디오드래곤,0.33615731479911853,탈락,"PEG매출>1,ROE<10,이익률<10",,2026-09-07
124500,아이티센글로벌,34100.0,7913.0,IT서비스,2122.0,2883.0,2.7447103711411724,3.729029217719133,15.29,0.18265859958334008,1.2425658071899828,0.07980888864330288,0.03061446666777518,0.06662159547160686,0.033463026040174836,,,2.6989833174184126,35.58,20.415295125580556,3.0010718113612,,2026.12(E),3.155296027415791,2025.12,,1,코스닥,1.07,미분류,IT서비스,아이티센글로벌,1.2425658071899828,탈락,"PEG영익>1,이익률<10,전년이익률<5",비지배괴리,2026-09-07
005387,현대차2우B,187500.0,65557.36875,자동차,110517.0,114691.0,0.5715999402743022,0.5931880954966203,10.13,0.14319739761865746,56.68851466949312,0.11383162515862534,,0.09816361445187426,,,,5.91282157034593,8.39,4.142450249524177,0.01046399079169813,4.75,2026.12(E),6.157112982505121,2025.12,,1,Korea플러스배당,0.94,자동차,완성차,현대차2우B,56.68851466949312,탈락,"PEG영익>1,ROE<10,이익률<10",비지배괴리,2026-09-07
088350,한화생명,5890.0,51156.417,생명보험,,17330.0,2.951899422965955,,4.41,,,,,,,,,,,,51.06345885634589,,2026.12(E),4.181306585412081,2025.12,,1,코스피,0.92,금융,보험,한화생명,,금융,영업이익·PEG 기준 부적합(별도 판단),,2026-09-07
100790,미래에셋벤처투자,15200.0,8074.0,창업투자,,,,,,,,,,,,,,,,,,,2026.12(E),14.637197664720599,2025.12,,1,코스닥,0.92,금융,증권,미래에셋벤처투자,,금융,영업이익·PEG 기준 부적합(별도 판단),,2026-09-07
393890,더블유씨피,10080.0,3411.0,전기제품,,,,,,,,,,,,,,,,,,,2026.12(E),-115.1624548736462,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.92,2차전지·에너지,소재,더블유씨피,,보류,컨센서스 없음,기저효과(2y),2026-09-07
329180,HD현대중공업,449000.0,471275.90025,조선,32369.0,40521.0,11.630411397793736,14.559482846241774,14.15,0.3555802516171955,0.14724980789842954,0.4729265055910535,0.10421309077117465,0.5300350862304437,0.07951853686805137,,,16.35289417291185,30.98,40.94570151189379,98.87607361963191,1.11,2026.12(E),11.58947931242392,2025.12,,1,코스피,0.88,조선·방산·우주,조선,HD현대중공업,0.14724980789842954,통과,,,2026-09-07
033790,피노,9460.0,7882.0,전기제품,,,,,,,,,,,,,,,,,,,2026.12(E),3.3232628398791544,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.84,2차전지·에너지,셀,피노,,보류,컨센서스 없음,기저효과(2y),2026-09-07
420770,기가비스,101800.0,12903.921644,반도체와반도체장비,328.0,313.0,41.22658672204473,39.34122452439024,46.85,0.46325396968046034,,0.4244743572265731,,20.001692638454674,,,,32.30134158926729,12.32,84.92366412213741,158.67768595041323,2.54,2026.12(E),23.091603053435115,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.84,반도체,검사·계측,기가비스,,탈락,"PEG산출불가,fPER>30",기저효과(2y),2026-09-07
323280,태성,47450.0,14490.27151,전자장비와기기,,,,,,,,,,,,,,,,,,,2026.12(E),-6.596306068601583,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.8,반도체,기판·PCB,태성,,보류,컨센서스 없음,기저효과(2y),2026-09-07
417200,LS머트리얼즈,11130.0,7530.0,전기제품,,,,,,,,,,,,,,,,,,0.18,2026.12(E),-0.06510416666666666,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.76,AI·전력인프라,전선·케이블,LS머트리얼즈,,보류,컨센서스 없음,기저효과(2y),2026-09-07
397030,에이프릴바이오,18180.0,5010.0,제약,-60.0,-50.0,,,-81.21,,,,,,,,,-62.5,-6.55,263.6363636363636,,,2026.12(E),-331.8181818181818,2025.12,기저효과→PEG(영익)fwd 기준,1,K바이오,0.75,바이오·헬스케어,신약·플랫폼,에이프릴바이오,,탈락,"PEG매출>1,PEG산출불가,ROE<10,이익률<10,fPER>30,전년이익률<5",기저효과(2y),2026-09-07
171090,선익시스템,68600.0,6948.0,디스플레이장비및부품,854.0,940.0,7.391489361702128,8.135831381733022,8.47,,,0.08455265538699973,0.03321487468598802,0.08941843209573729,,,,21.62410858063032,40.09,-15.723148507173324,-15.695067264573993,1.9,2026.12(E),21.61690577743311,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.74,반도체,전자부품,선익시스템,0.03321487468598802,탈락,PEG매출>1,기저효과(2y),2026-09-07
011070,LG이노텍,586000.0,138689.24702,전자장비와기기,9315.0,12757.0,10.87161926942071,14.888808053676867,14.28,0.9047658380599474,0.16212636901416597,1.539478701849047,0.4325314412140838,2.0222107640808478,0.9688413102853574,,,5.002764716724379,14.89,16.455979467131886,91.83458646616542,0.69,2026.12(E),3.0370011782651187,2025.12,,1,코리아밸류업,0.73,반도체,전자부품,LG이노텍,0.16212636901416597,탈락,"이익률<10,전년이익률<5",,2026-09-07
440110,파두,69900.0,35027.607873,반도체와반도체장비,490.0,880.0,39.80409985568182,71.48491402653062,68.8,0.22551061987201876,,0.3617382242572954,,0.4531415471416233,,,,22.839345964183753,109.5,316.991341991342,,,2026.12(E),-70.88744588744589,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.72,반도체,팹리스,파두,,탈락,"PEG산출불가,fPER>30,전년이익률<5",기저효과(2y),2026-09-07
218410,RFHIC,48450.0,12875.801649,통신장비,584.0,552.0,23.325727625000003,22.047605563356164,23.98,0.5225057542948439,0.28035844111428204,0.4269695255179697,0.04351815726943084,0.6609585386180866,0.04703254440819935,,,20.893262679788037,14.76,42.19590958019375,78.64077669902913,1.23,2026.12(E),16.630785791173306,2025.12,,1,코스닥,0.67,AI·전력인프라,RF·통신부품,RFHIC,0.28035844111428204,통과,,,2026-09-07
077360,덕산하이메탈,10070.0,4576.0,반도체와반도체장비,322.0,337.0,13.578635014836795,14.211180124223603,14.5,0.28861881283217006,,0.6374830708074971,0.41067838697687303,0.41008411709824344,,,,9.552154195011338,14.12,49.23857868020305,1103.5714285714287,,2026.12(E),1.1844331641285957,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.62,반도체,소재·부품,덕산하이메탈,0.41067838697687303,탈락,"이익률<10,전년이익률<5",기저효과(2y),2026-09-07
089010,켐트로닉스,23150.0,3882.0,전자장비와기기,340.0,440.0,8.822727272727272,11.41764705882353,10.63,0.5037197231833912,0.12735067873303166,0.6878613793038482,1.3260101977132381,0.8798546167833661,0.35601504626782843,,,5.626598465473146,13.88,22.666666666666657,89.65517241379311,0.72,2026.12(E),3.6392156862745098,2025.12,,1,코스닥,0.62,반도체,기판·PCB,켐트로닉스,0.12735067873303166,탈락,"이익률<10,전년이익률<5",,2026-09-07
452280,한선엔지니어링,10190.0,1961.0,기계,,,,,,,,,,,,,,,,,,,2026.12(E),15.50632911392405,2025.12,,1,코스닥,0.6,반도체,소재·부품,한선엔지니어링,,보류,컨센서스 없음,,2026-09-07
099320,쎄트렉아이,69800.0,7644.0,우주항공과국방,161.0,205.0,37.28780487804878,47.47826086956522,71.03,3.0697663043478265,,2.6239166306707653,,1.9809820573177408,,,,8.58099623273336,4.29,15.466408893185113,100.98039215686273,0.15,2026.12(E),4.9299178347027555,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.59,조선·방산·우주,우주·위성,쎄트렉아이,,탈락,"PEG매출>1,PEG산출불가,ROE<10,이익률<10,fPER>30,전년이익률<5","기저효과(2y),비지배괴리",2026-09-07
138080,오이솔루션,21400.0,2649.0,통신장비,0.0,8.0,331.125,,5238.23,,,,,,,,,1.0282776349614395,0.07,35.540069686411144,,,2026.12(E),-27.874564459930312,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.59,AI·전력인프라,광통신,오이솔루션,,탈락,"PEG매출>1,PEG산출불가,ROE<10,이익률<10,fPER>30,전년이익률<5",기저효과(2y),2026-09-07
010170,대한광통신,13470.0,20943.918402,통신장비,29.0,37.0,566.0518487027027,722.2040828275861,730.38,15.730507679088358,,46.85582433100334,,176.13692532026212,,,,1.8190757128810224,3.47,45.911047345767585,,,2026.12(E),-15.351506456241031,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.53,AI·전력인프라,광통신,대한광통신,,탈락,"PEG매출>1,PEG산출불가,ROE<10,이익률<10,fPER>30,전년이익률<5",기저효과(2y),2026-09-07
080580,오킨스전자,20150.0,4250.0,반도체와반도체장비,248.0,300.0,14.166666666666666,17.137096774193548,16.34,0.3035163105973491,,0.3511098659879655,0.05763086377841334,0.45781345474498414,,,,20.31144211238998,38.19,56.46186440677967,170.27027027027026,,2026.12(E),11.758474576271187,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.52,반도체,테스트·후공정,오킨스전자,0.05763086377841334,통과,,기저효과(2y),2026-09-07
189300,인텔리안테크,63500.0,6818.0,통신장비,431.0,366.0,18.628415300546447,15.819025522041763,15.66,0.6218647671395506,,0.640371055289546,,1.6579156711848484,0.31218499788360854,,,9.12945871788476,15.01,25.438047559449316,204.99999999999997,0.34,2026.12(E),3.754693366708386,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.52,조선·방산·우주,우주·위성,인텔리안테크,,탈락,"PEG산출불가,이익률<10,전년이익률<5",기저효과(2y),2026-09-07
327260,RF머트리얼즈,33750.0,6071.0,우주항공과국방,163.0,185.0,32.81621621621622,37.24539877300614,45.33,0.6452513679323495,,0.7342095480930612,,1.3173033138384553,,,,18.298714144411473,21.75,57.7223088923557,150.0,,2026.12(E),11.54446177847114,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.48,AI·전력인프라,RF·통신부품,RF머트리얼즈,,탈락,"PEG산출불가,fPER>30",기저효과(2y),2026-09-07
011780,금호석유화학,126000.0,31698.2295,화학,5481.0,5425.0,5.842991612903226,5.783293103448276,6.52,0.3863966197068133,0.05806793740366611,1.0690167199222342,0.14099052795775582,0.7288572584825376,0.39197716610724065,,,6.823813536936642,8.44,14.967245592977685,99.5952906548933,1.41,2026.12(E),3.9305288426776186,2025.12,,1,코리아밸류업,0.47,2차전지·에너지,소재,금호석유화학,0.05806793740366611,탈락,"ROE<10,이익률<10,전년이익률<5",,2026-09-07
448900,한국피아이엠,49550.0,3010.0,자동차부품,,,,,,,,,,,,,,,,,,,2026.12(E),4.0650406504065035,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.46,반도체,소재·부품,한국피아이엠,,보류,컨센서스 없음,기저효과(2y),2026-09-07
139130,iM금융지주,18650.0,29534.775592,은행,4929.0,6314.0,4.677664807095344,5.992042116453642,6.02,,0.7250122328455947,,0.10929161814228303,,1.046847867772065,,,,7.56,,8.264746227709185,4.5,2026.12(E),7.252829250093272,2025.12,,1,Korea플러스배당,0.43,금융,은행,iM금융지주,0.7250122328455947,금융,영업이익·PEG 기준 부적합(별도 판단),,2026-09-07
295310,에이치브이엠,47200.0,5805.0,비철금속,108.0,175.0,33.17142857142857,53.75,54.39,0.9095101781170485,,1.011036828092534,,1.468219735674303,0.7920799306977919,,,16.5406427221172,10.9,59.09774436090225,201.72413793103448,,2026.12(E),8.721804511278195,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.43,반도체,소재·부품,에이치브이엠,,탈락,"PEG산출불가,fPER>30",기저효과(2y),2026-09-07
460860,동국제강,10490.0,5204.0,철강,413.0,1235.0,4.2137651821862345,12.60048426150121,12.62,0.705918000757135,,3.6508079276326315,1.2901162450906098,0.9863454797309427,,,,3.271349862258953,2.18,17.8497846038584,107.91245791245791,4.85,2026.12(E),1.8542798276830867,2025.12,기저효과→PEG(영익)fwd 기준,1,코리아밸류업,0.39,지주·소재,철강·비철,동국제강,1.2901162450906098,탈락,"PEG영익>1,ROE<10,이익률<10,전년이익률<5",기저효과(2y),2026-09-07
174900,앱클론,21850.0,4360.0,생물공학,,,,,,,,,,,,,,,,,,,2026.12(E),-374.468085106383,2025.12,기저효과→PEG(영익)fwd 기준,1,K바이오,0.14,바이오·헬스케어,신약·플랫폼,앱클론,,보류,컨센서스 없음,기저효과(2y),2026-09-07
0009K0,에임드바이오,24250.0,15682.7565425,생물공학,,,,,,,,,,,,,,,,,,,2026.12(E),43.97463002114165,2025.12,기저효과→PEG(영익)fwd 기준,1,K바이오,0.08,바이오·헬스케어,신약·플랫폼,에임드바이오,,보류,컨센서스 없음,기저효과(2y),2026-09-07
