종목코드,기업,현재가,시총(억),네이버업종,순이익(E),영업이익(E),fPOR,fPER,fPER(사이트),PEG(매출)1y,PEG(영익)1y,PEG(매출)2y,PEG(영익)2y,PEG(매출)3y,PEG(영익)3y,PEG(영익)fwd,영익증가율fwd,영업이익률(E),ROE(E),매출증가율1y,영익증가율1y,배당수익률,추정연도,전년영업이익률,전년도,비고,보유ETF수,보유ETF,최대비중,섹터1,섹터2,종목명,유효PEG,Type,탈락조건,플래그,기준일
079550,LIG디펜스앤에어로스페이스,670000.0,147400.0,우주항공과국방,3477.0,4487.0,32.850456875417876,42.39286741443773,40.44,2.2367002409315444,1.0471989058137212,1.6924248114024425,1.01608599826484,1.3928518583348315,1.2461110559918416,,,8.75819800124922,22.69,18.953307483340676,40.482154038822785,0.7,2026.12(E),7.416006872692655,2025.12,,2,"코리아밸류업,코스피",1.21,조선·방산·우주,방산,LIG디펜스앤에어로스페이스,1.0471989058137212,탈락,"PEG매출>1,PEG영익>1,이익률<10,fPER>30",,2026-09-09
491000,리브스메드,35350.0,8928.0,건강관리장비와용품,-288.0,-331.0,,,-31.42,,,,,,,,,-47.48923959827834,,36.1328125,,,2026.12(E),-44.140625,2025.12,기저효과→PEG(영익)fwd 기준,2,"K바이오,코스닥",1.21,바이오·헬스케어,미용의료·의료기기,리브스메드,,탈락,"PEG매출>1,PEG산출불가,ROE<10,이익률<10,fPER>30,전년이익률<5",기저효과(2y),2026-09-09
000270,기아,126800.0,495043.681464,자동차,85239.0,102394.0,4.834694234662187,5.807713387815437,5.73,0.5727719644250259,0.45399985280226735,0.711185834879791,,0.7263655679916244,,,,8.14496986820921,13.28,10.139660717586763,12.792324385058551,5.58,2026.12(E),7.953415471579425,2025.12,,2,"Korea플러스배당,코리아밸류업",1.05,자동차,완성차,기아,0.45399985280226735,탈락,이익률<10,,2026-09-09
028260,삼성물산,376000.0,609750.10456,복합기업,38958.0,38109.0,16.000160186832506,15.651473498639561,23.14,1.3206491945247434,0.9945119025274113,3.877586622385427,1.2020444907694918,5.506484038894837,1.579310932731455,,,8.36261018593087,4.66,11.851348233526915,15.737844322288709,1.17,2026.12(E),8.081792343074257,2025.12,,2,"Korea플러스배당,코스피",1.04,지주·소재,지주,삼성물산,0.9945119025274113,탈락,"PEG매출>1,ROE<10,이익률<10",비지배괴리,2026-09-09
003490,대한항공,29800.0,109729.756978,항공사,2605.0,11172.0,9.821854366093806,42.12274740038388,36.14,3.415626875014894,130.2996986251847,1.6249816619362798,,2.034197911689695,,,,3.942632091585381,2.79,12.332362093912907,0.3232758620689724,3.33,2026.12(E),4.414580484034014,2025.12,,2,"Korea플러스배당,코스피",0.82,미분류,항공사,대한항공,130.2996986251847,탈락,"PEG매출>1,PEG영익>1,ROE<10,이익률<10,fPER>30,전년이익률<5",,2026-09-09
112610,씨에스윈드,50800.0,21423.072724,에너지장비및서비스,1897.0,3043.0,7.04011591324351,11.293132695835531,10.98,,,,1.2365389011359103,0.48517635937721615,0.26301617775074426,,,10.684691011235955,15.18,-2.8516850866421084,-4.995316890415236,2.4,2026.12(E),10.925774321189794,2025.12,,1,K신재생에너지,7.81,2차전지·에너지,풍력,씨에스윈드,,탈락,"PEG매출>1,PEG영익>1",,2026-09-09
006730,서부T&D,10780.0,6929.0,"호텔,레스토랑,레저",564.0,863.0,8.028968713789109,12.285460992907801,16.16,0.5144148338177079,0.5397924423758864,0.40414181238955843,0.360421036385837,0.5572285776348505,0.3794142378482458,,,28.055916775032507,4.09,23.88240032219089,22.759601706970134,0.76,2026.12(E),28.312525171163916,2025.12,,1,K컬처,6.85,지주·소재,부동산,서부T&D,0.5397924423758864,탈락,ROE<10,,2026-09-09
336260,두산퓨얼셀,53900.0,35301.118314,에너지장비및서비스,-934.0,-750.0,,,-43.11,,,,,,,,,-14.994002399040385,-29.05,9.98240985048373,,,2026.12(E),-23.240985048372913,2025.12,기저효과→PEG(영익)fwd 기준,1,K신재생에너지,6.17,2차전지·에너지,수소,두산퓨얼셀,,탈락,"PEG매출>1,PEG산출불가,ROE<10,이익률<10,fPER>30,전년이익률<5",기저효과(2y),2026-09-09
263750,펄어비스,35150.0,22089.634365,게임엔터테인먼트,3412.0,3930.0,5.620772103053436,6.4741015137749125,6.56,0.0545501616371539,,0.12260003510529151,,0.19133547462919637,,,,49.15572232645403,35.44,118.68161925601753,,,2026.12(E),-4.048140043763676,2025.12,기저효과→PEG(영익)fwd 기준,1,K컬처,5.84,엔터·게임·콘텐츠,게임,펄어비스,,탈락,"PEG산출불가,전년이익률<5",기저효과(2y),2026-09-09
036930,주성엔지니어링,206500.0,95983.514865,반도체와반도체장비,452.0,484.0,198.31304724173555,212.35290899336283,199.74,14.219407074189187,3.886927515492547,,,27.067899181717355,11.322920007066456,,,13.55362643517222,7.27,14.934019954940458,54.63258785942493,0.19,2026.12(E),10.074026392018023,2025.12,,1,코스닥,5.58,반도체,전공정 장비,주성엔지니어링,3.886927515492547,탈락,"PEG매출>1,PEG영익>1,ROE<10,fPER>30",,2026-09-09
122870,와이지엔터테인먼트,42100.0,7869.0,방송과엔터테인먼트,608.0,774.0,10.166666666666666,12.942434210526315,16.56,0.804880686250975,,0.40803099683313093,,3.584972218511658,,,,12.225556784078345,9.18,16.079941327466084,8.555399719495082,0.43,2026.12(E),13.072973964063072,2025.12,기저효과→PEG(영익)fwd 기준,1,K컬처,5.37,엔터·게임·콘텐츠,엔터,와이지엔터테인먼트,,탈락,"PEG산출불가,ROE<10",기저효과(2y),2026-09-09
041510,에스엠,80200.0,18361.54138,방송과엔터테인먼트,1307.0,1880.0,9.766777329787233,14.048616205049731,15.56,1.9282382218823528,5.1417935310481955,1.0928780335412673,0.30051885923623173,1.4849498384215425,0.7668933638953268,,,14.91471638238794,11.67,7.285726444803808,2.732240437158473,1.2,2026.12(E),15.5757936845689,2025.12,,1,K컬처,5.03,엔터·게임·콘텐츠,엔터,에스엠,5.1417935310481955,탈락,"PEG매출>1,PEG영익>1",,2026-09-09
022100,포스코DX,21900.0,33295.605651,IT서비스,411.0,404.0,82.41486547277228,81.01120596350364,80.13,,,,,,,,,4.04282998098669,7.09,-7.05915178571429,-33.11258278145696,0.43,2026.12(E),5.617559523809524,2025.12,,1,K신재생에너지,4.97,로봇·산업재,산업자동화·IT,포스코DX,,탈락,"PEG매출>1,PEG영익>1,ROE<10,이익률<10,fPER>30",,2026-09-09
352820,하이브,174200.0,75092.108312,방송과엔터테인먼트,1995.0,2847.0,26.375872255707762,37.64015454235589,41.51,0.44963551152589315,,0.8023804052018962,1.5432734718463321,1.2242078839142037,,,,5.848157429850869,5.6,83.71259292803501,477.4847870182556,0.15,2026.12(E),1.8604475640590212,2025.12,기저효과→PEG(영익)fwd 기준,1,K컬처,4.53,엔터·게임·콘텐츠,엔터,하이브,1.5432734718463321,탈락,"PEG영익>1,ROE<10,이익률<10,fPER>30,전년이익률<5",기저효과(2y),2026-09-09
009420,한올바이오파마,54300.0,28366.666434,제약,-84.0,42.0,675.3968198571429,,-583.95,,,,,,,,,2.4676850763807283,-3.04,9.664948453608257,,,2026.12(E),-0.5798969072164949,2025.12,기저효과→PEG(영익)fwd 기준,1,K바이오,4.51,바이오·헬스케어,신약·플랫폼,한올바이오파마,,탈락,"PEG매출>1,PEG산출불가,ROE<10,이익률<10,fPER>30,전년이익률<5",기저효과(2y),2026-09-09
058610,에스피지,93300.0,20691.47688,전기제품,166.0,212.0,97.60130603773584,124.64745108433733,126.23,23.662241130843366,6.761179922453446,,3.984245817989222,,12.674557513710047,,,5.893800389213233,6.04,5.267778753292363,18.43575418994414,0.31,2026.12(E),5.238513315774071,2025.12,,1,코스닥,4.47,로봇·산업재,로봇,에스피지,6.761179922453446,탈락,"PEG매출>1,PEG영익>1,ROE<10,이익률<10,fPER>30",,2026-09-09
403870,HPSP,56000.0,46088.0,반도체와반도체장비,1183.0,1381.0,33.372918175235334,38.9585798816568,37.2,0.8938772307064491,0.72663409364335,2.2890947630891536,1.8313646283644944,3.381878376107648,2.951068616859226,,,55.59581320450886,33.72,43.58381502890174,53.61512791991101,1.49,2026.12(E),51.96531791907515,2025.12,,1,코스닥,4.36,반도체,전공정 장비,HPSP,0.72663409364335,탈락,fPER>30,,2026-09-09
068760,셀트리온제약,40250.0,17871.93863,제약,460.0,700.0,25.5313409,38.8520405,38.64,2.793597121206434,1.5680571741366904,2.9696459047877513,1.0450891310558252,2.389109739395356,1.5730090512415902,,,11.456628477905074,10.12,13.907531692766595,24.777183600713016,0.34,2026.12(E),10.458612975391498,2025.12,,1,K바이오,4.23,바이오·헬스케어,바이오시밀러·CDMO,셀트리온제약,1.5680571741366904,탈락,"PEG매출>1,PEG영익>1,fPER>30",,2026-09-09
100090,SK오션플랜트,13010.0,8128.0,에너지장비및서비스,367.0,574.0,14.160278745644598,22.147138964577657,21.93,,,,1.2888336450687616,,,,,8.888200681325488,4.43,-33.1054485187487,-3.529411764705881,,2026.12(E),6.163248394447897,2025.12,,1,K신재생에너지,4.16,2차전지·에너지,풍력,SK오션플랜트,,탈락,"PEG매출>1,PEG영익>1,ROE<10,이익률<10",,2026-09-09
039030,이오테크닉스,470000.0,57901.885,반도체와반도체장비,1160.0,1332.0,43.469883633633636,49.915418103448275,47.75,1.7221723510510365,0.7696881264806529,2.103132014385224,0.4681567303178943,3.1570388233284326,0.7954921409148498,,,27.111744351719924,15.64,28.983985297978478,64.85148514851484,0.44,2026.12(E),21.21291677605671,2025.12,,1,코스닥,4.03,반도체,기타 반도체,이오테크닉스,0.7696881264806529,탈락,"PEG매출>1,fPER>30",,2026-09-09
178320,서진시스템,36400.0,23179.098488,전기장비,-37.0,635.0,36.502517303937005,,-607.44,,,,,,,,,3.4497745422936923,-0.47,72.62496483166088,5672.727272727273,,2026.12(E),0.10316046140860921,2025.12,기저효과→PEG(영익)fwd 기준,1,K이노베이션,4.0,AI·전력인프라,ESS·함체,서진시스템,,탈락,"PEG매출>1,PEG산출불가,ROE<10,이익률<10,fPER>30,전년이익률<5",기저효과(2y),2026-09-09
009540,HD한국조선해양,356000.0,251952.29296,조선,49253.0,61584.0,4.091197274616784,5.1154709958784235,6.26,0.3355813548704289,0.0886168707724713,0.31535139809519813,0.04770737824274496,0.2932883470526392,0.028511679095620263,,,17.852452885978416,27.18,15.243609102935874,57.72570111409912,3.02,2026.12(E),13.044044739620219,2025.12,,1,K신재생에너지,3.85,조선·방산·우주,조선,HD한국조선해양,0.0886168707724713,통과,,,2026-09-09
035900,JYP Ent.,38850.0,13804.373142,방송과엔터테인먼트,1200.0,1525.0,9.052047961967213,11.503644285,11.65,135.06921768343662,,0.6801067419338276,1.2748016546271856,0.8689168614565017,,,,18.538779479698515,18.08,0.08516851198443476,-1.7396907216494895,1.21,2026.12(E),18.883075799975664,2025.12,,1,K컬처,3.84,엔터·게임·콘텐츠,엔터,JYP Ent.,,탈락,"PEG매출>1,PEG영익>1",,2026-09-09
475830,오름테라퓨틱,53800.0,11685.13942,제약,,,,,,,,,,,,,,,,,,,2026.12(E),,2025.12,기저효과→PEG(영익)fwd 기준,1,K바이오,3.81,바이오·헬스케어,신약·플랫폼,오름테라퓨틱,,보류,컨센서스 없음,기저효과(2y),2026-09-09
237690,에스티팜,91000.0,18997.74058,제약,692.0,753.0,25.229403160690573,27.453382341040463,27.94,1.0588705723864091,0.7388189659427067,1.1675429570584162,0.42316660222663893,2.0201252905321465,0.8857760322852923,,,18.027292315058656,10.93,25.927042508290633,37.158469945355186,0.42,2026.12(E),16.55110039192041,2025.12,,1,K바이오,3.8,바이오·헬스케어,바이오시밀러·CDMO,에스티팜,0.7388189659427067,탈락,PEG매출>1,,2026-09-09
119850,지엔씨에너지,48300.0,7945.0,전기장비,485.0,425.0,18.694117647058825,16.38144329896907,17.67,0.9980897935752391,,1.009544076522861,1.0375657974398276,0.7288747005227331,0.2878212089832381,,,13.902518809290154,,16.412795125666403,-13.967611336032393,0.49,2026.12(E),18.81188118811881,2025.12,,1,코스닥,3.66,AI·전력인프라,발전설비,지엔씨에너지,,탈락,"PEG영익>1,ROE<10",,2026-09-09
241710,코스메카코리아,123600.0,13200.48,화장품,860.0,1144.0,11.538881118881118,15.34939534883721,18.24,0.4867603898599588,0.4147813953488372,0.5727099009213373,0.407966934833576,0.7159292020961946,0.47256516603469206,,,13.570581257413997,25.87,31.533780621001718,37.0059880239521,0.56,2026.12(E),13.028553596504915,2025.12,,1,K컬처,3.53,화장품·뷰티,ODM,코스메카코리아,0.4147813953488372,통과,,,2026-09-09
131290,티에스이,268500.0,29699.936865,반도체와반도체장비,1610.0,1876.0,15.831522849147122,18.447165754658386,19.76,0.2982280208131542,0.06557807479257172,0.4475503744581043,0.15789035519844352,0.45297255149480753,,,,27.02391241717084,31.16,61.855910468640715,281.3008130081301,0.78,2026.12(E),11.47120540918629,2025.12,,1,코스닥,3.5,반도체,테스트·후공정,티에스이,0.15789035519844352,통과,,기저효과(2y),2026-09-09
000880,한화,142000.0,75727.03374,복합기업,50880.0,74220.0,1.0203049547291836,1.4883457889150944,7.31,0.06201404853990331,0.018845290684412704,0.05115993154879529,0.019773910098763284,0.07296457798917753,0.032745235150918796,,,8.003536998296203,12.52,24.000139064576786,78.9770672068292,1.12,2026.12(E),5.5450662829910655,2025.12,,1,K신재생에너지,3.34,지주·소재,지주,한화,0.018845290684412704,탈락,이익률<10,비지배괴리,2026-09-09
277810,레인보우로보틱스,445500.0,86426.36739,기계,100.0,120.0,720.21972825,864.2636739,840.01,7.986826905146342,,9.414550144744249,,12.938605166372078,,,,16.901408450704224,7.22,108.21114369501466,,,2026.12(E),-7.331378299120235,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,3.31,로봇·산업재,로봇,레인보우로보틱스,,탈락,"PEG매출>1,PEG산출불가,ROE<10,fPER>30,전년이익률<5",기저효과(2y),2026-09-09
222800,심텍,132600.0,50353.826328,전자장비와기기,1936.0,2548.0,19.76209824489796,26.00920781404959,23.79,0.5429715634526913,,0.8622777425582145,,0.9987227557809395,,,,12.213008675645879,29.0,47.9016021551113,2041.1764705882351,0.2,2026.12(E),0.8436126471005245,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,3.3,반도체,기판·PCB,심텍,,탈락,"PEG산출불가,전년이익률<5",기저효과(2y),2026-09-09
071050,한국금융지주,192800.0,107439.712576,증권,30964.0,40741.0,2.6371397996121844,3.4698266559875988,3.85,0.02999169334623403,0.04707186751670358,0.06762549264291699,0.04116995470892073,0.13247155873398575,0.04914140174375045,,,9.70324147950556,23.41,115.69292256795146,73.71338421523899,5.37,2026.12(E),12.048124688561138,2025.12,,1,Korea플러스배당,2.92,금융,증권,한국금융지주,0.04707186751670358,금융,영업이익·PEG 기준 부적합(별도 판단),,2026-09-09
086520,에코프로,86800.0,117853.699936,화학,,,,,,,,,,,,,,,,,,0.17,2026.12(E),6.264283621447407,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,2.88,2차전지·에너지,소재,에코프로,,보류,컨센서스 없음,기저효과(2y),2026-09-09
039490,키움증권,273500.0,71734.44426,증권,18283.0,22984.0,3.121060053080404,3.9235598238801073,3.93,0.031026669608634903,0.07206914008761264,0.04594403818009755,0.08783852545978232,0.06587643393164115,0.065762706596366,,,5.927775227346583,25.14,126.4576531536004,54.441607310845306,3.97,2026.12(E),8.691893912403557,2025.12,,1,Korea플러스배당,2.79,금융,증권,키움증권,0.07206914008761264,금융,영업이익·PEG 기준 부적합(별도 판단),,2026-09-09
080220,제주반도체,75000.0,25832.12475,반도체와반도체장비,,,,,,,,,,,,,,,,,,,2026.12(E),11.879549966909332,2025.12,,1,코스닥,2.73,반도체,메모리,제주반도체,,보류,컨센서스 없음,,2026-09-09
456160,지투지바이오,35000.0,5820.0,제약,,,,,,,,,,,,,,,,,,,2026.12(E),-3050.0,2025.12,기저효과→PEG(영익)fwd 기준,1,K바이오,2.47,바이오·헬스케어,신약·플랫폼,지투지바이오,,보류,컨센서스 없음,기저효과(2y),2026-09-09
020150,롯데에너지머티리얼즈,41650.0,21810.2153395,전자장비와기기,-414.0,-512.0,,,-48.81,,,,,,,,,-5.626373626373626,-2.41,34.31734317343174,,,2026.12(E),-21.431734317343174,2025.12,기저효과→PEG(영익)fwd 기준,1,K신재생에너지,2.38,반도체,전자부품,롯데에너지머티리얼즈,,탈락,"PEG매출>1,PEG산출불가,ROE<10,이익률<10,fPER>30,전년이익률<5",기저효과(2y),2026-09-09
214150,클래시스,31500.0,20549.232585,건강관리장비와용품,1512.0,1925.0,10.67492601818182,13.590762291666667,13.31,0.44311410840593735,1.0587141766933026,0.3927372600391379,0.534904457752564,0.39174063638820283,0.4680818163006168,,,43.74005907748239,25.93,30.671021377672215,12.837045720984763,1.83,2026.12(E),50.65320665083135,2025.12,,1,K컬처,2.16,바이오·헬스케어,미용의료·의료기기,클래시스,1.0587141766933026,탈락,PEG영익>1,,2026-09-09
024110,기업은행,20600.0,164269.729014,은행,28113.0,37151.0,4.421677182686873,5.843194572404226,5.94,,3.5899801813245036,,3.5002180316046916,,2.1849425373104503,,,,7.51,,1.6276397855345293,5.0,2026.12(E),12.51180811302931,2025.12,,1,Korea플러스배당,2.14,금융,은행,기업은행,3.5899801813245036,금융,영업이익·PEG 기준 부적합(별도 판단),,2026-09-09
064290,인텍플러스,44950.0,5824.0,반도체와반도체장비,60.0,70.0,83.2,97.06666666666666,102.91,5.3806090534979445,,7.8270354467233805,,7.876969868967402,,,,6.60377358490566,10.74,18.04008908685968,,,2026.12(E),-4.120267260579064,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,2.13,반도체,검사·계측,인텍플러스,,탈락,"PEG매출>1,PEG산출불가,이익률<10,fPER>30,전년이익률<5",기저효과(2y),2026-09-09
161580,필옵틱스,34600.0,8111.0,전자장비와기기,,,,,,,,,,,,,,,,,,,2026.12(E),-33.75241779497099,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,2.13,반도체,기판·PCB,필옵틱스,,보류,컨센서스 없음,기저효과(2y),2026-09-09
458870,씨어스,23200.0,8896.0,건강관리기술,540.0,565.0,15.745132743362833,16.474074074074075,16.1,0.09815208533626335,,0.05505532027817633,,0.053476805169583926,,,,43.76452362509682,77.85,167.84232365145226,246.62576687116564,,2026.12(E),33.81742738589212,2025.12,기저효과→PEG(영익)fwd 기준,1,K바이오,2.05,바이오·헬스케어,미용의료·의료기기,씨어스,,탈락,PEG산출불가,기저효과(2y),2026-09-09
095340,ISC,190600.0,40401.592548,반도체와반도체장비,895.0,1029.0,39.262966518950435,45.141444187709496,43.34,1.0631172203351473,0.6338786905797524,1.3246263826229854,0.8756072072508042,1.4659023464753875,0.400702411230036,,,32.80204016576347,15.43,42.46139872842871,71.21464226289518,0.77,2026.12(E),27.293369663941867,2025.12,,1,코스닥,2.0,반도체,테스트·후공정,ISC,0.6338786905797524,탈락,"PEG매출>1,fPER>30",,2026-09-09
000100,유한양행,80000.0,58892.6248,제약,1500.0,1289.0,45.688615050426684,39.26174986666666,37.9,5.345563029791614,1.6730313004408155,6.001504375026963,0.7376040702414767,4.85739704156881,1.2560515552727554,,,5.491649625085207,6.91,7.344736120003659,23.46743295019158,0.53,2026.12(E),4.774535809018567,2025.12,,1,K바이오,1.98,바이오·헬스케어,제약,유한양행,1.6730313004408155,탈락,"PEG매출>1,PEG영익>1,ROE<10,이익률<10,fPER>30,전년이익률<5",,2026-09-09
067310,하나마이크론,35450.0,23571.0130605,반도체와반도체장비,2696.0,3823.0,6.165580188464557,8.742957366654304,10.93,0.14897494484613394,,0.2211791927515028,0.09801742368430477,0.2428676398159077,0.09980098209590216,,,15.700850137582654,42.25,58.687434827945786,199.37353171495693,0.27,2026.12(E),8.322471324296142,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,1.86,반도체,테스트·후공정,하나마이크론,0.09801742368430477,통과,,기저효과(2y),2026-09-09
084370,유진테크,145200.0,33274.092984,반도체와반도체장비,1450.0,1023.0,32.525995096774196,22.947650333793106,22.29,0.5369780836291065,0.23446512297571218,1.0619941600588432,0.7834861842857811,1.0511432648118735,0.37331927870157017,,,20.46,26.87,42.73479874393378,97.87234042553192,0.31,2026.12(E),14.75877819012275,2025.12,,1,코스닥,1.85,반도체,전공정 장비,유진테크,0.23446512297571218,통과,,,2026-09-09
462870,시프트업,31250.0,18356.840625,게임엔터테인먼트,1406.0,1082.0,16.96565676987061,13.05607441322902,13.04,,,,,1.543665528846512,,,,50.3021850302185,14.23,-26.960950764006785,-40.352811466372664,,2026.12(E),61.59592529711375,2025.12,,1,K컬처,1.79,엔터·게임·콘텐츠,게임,시프트업,,탈락,"PEG매출>1,PEG영익>1",,2026-09-09
035760,CJ ENM,33150.0,7270.0,방송과엔터테인먼트,374.0,1324.0,5.490936555891238,19.43850267379679,15.12,9.148211913713105,,166.8030095007744,1.5475951883142203,3.0972131260761353,,,,2.524982836219391,1.73,2.1248417567435895,-0.3762227238525262,,2026.12(E),2.588372772421852,2025.12,기저효과→PEG(영익)fwd 기준,1,K컬처,1.77,엔터·게임·콘텐츠,미디어·콘텐츠,CJ ENM,1.5475951883142203,탈락,"PEG매출>1,PEG영익>1,ROE<10,이익률<10,전년이익률<5",기저효과(2y),2026-09-09
039200,오스코텍,34800.0,13313.845248,제약,220.0,220.0,60.5174784,60.5174784,60.95,,,1.247213933021976,,0.41274710159261696,,,,29.333333333333332,11.45,-24.849699398797597,-57.77351247600768,,2026.12(E),52.204408817635276,2025.12,기저효과→PEG(영익)fwd 기준,1,K바이오,1.76,바이오·헬스케어,신약·플랫폼,오스코텍,,탈락,"PEG매출>1,PEG산출불가,fPER>30",기저효과(2y),2026-09-09
138930,BNK금융지주,15520.0,47621.5293552,은행,8114.0,10035.0,4.7455435331539615,5.869057105644565,6.1,,0.5255950247287049,,0.8341014172385239,,0.7530810444539839,,,,7.2,,11.166500498504494,4.63,2026.12(E),8.891406057621277,2025.12,,1,Korea플러스배당,1.71,금융,은행,BNK금융지주,0.5255950247287049,금융,영업이익·PEG 기준 부적합(별도 판단),,2026-09-09
131970,두산테스나,83800.0,16196.225444,반도체와반도체장비,352.0,384.0,42.177670427083335,46.012004102272726,44.41,4.076690392618276,,,69.98350443060953,,,,,11.354228267297458,7.78,11.286607436656793,,0.3,2026.12(E),-0.29615004935834155,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,1.66,반도체,테스트·후공정,두산테스나,69.98350443060953,탈락,"PEG매출>1,PEG영익>1,ROE<10,fPER>30,전년이익률<5",기저효과(2y),2026-09-09
089970,브이엠,49600.0,13058.07544,반도체와반도체장비,800.0,922.0,14.162771626898047,16.322594300000002,16.76,0.14164558995913462,,0.14803329588697364,,0.12687700657202639,,,,29.665379665379664,37.15,115.23545706371192,273.2793522267206,,2026.12(E),17.105263157894736,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,1.61,반도체,전공정 장비,브이엠,,탈락,PEG산출불가,기저효과(2y),2026-09-09
034020,두산에너빌리티,91700.0,587394.570882,기계,5308.0,11308.0,51.94504517881146,110.66212714431047,179.53,14.613791891421634,2.292909654250628,17.511457642226826,20.43444438282135,77.96350343775981,,,,6.162532153289445,3.98,7.572444439233439,48.262750753900605,,2026.12(E),4.471242063794488,2025.12,,1,코스피,1.56,로봇·산업재,로봇,두산에너빌리티,2.292909654250628,탈락,"PEG매출>1,PEG영익>1,ROE<10,이익률<10,fPER>30,전년이익률<5",비지배괴리,2026-09-09
003530,한화투자증권,4845.0,10394.83969875,증권,,,,,,,,,,,,,,,,,,,2026.12(E),4.772830091126479,2025.12,,1,Korea플러스배당,1.49,금융,증권,한화투자증권,,금융,영업이익·PEG 기준 부적합(별도 판단),,2026-09-09
016360,삼성증권,87200.0,77869.6,증권,17062.0,23242.0,3.3503829274589108,4.563919821826281,4.57,0.0420119240739084,0.06619488137993058,0.08810410404940523,0.11752064915773462,0.1379923921096775,0.09841432878693174,,,7.489688063934004,19.79,108.63391578536898,68.94671803445517,5.3,2026.12(E),9.249087327466231,2025.12,,1,Korea플러스배당,1.49,금융,증권,삼성증권,0.06619488137993058,금융,영업이익·PEG 기준 부적합(별도 판단),,2026-09-09
005940,NH투자증권,26550.0,98024.2208775,증권,17212.0,23365.0,4.1953443559811685,5.695109277103184,5.94,0.03483434129266127,0.0883335761442601,0.06351622790240159,0.09332244748523229,0.11048859845715465,0.11950583137687555,,,6.473123999179951,16.81,163.4912292227843,64.47275798958188,6.16,2026.12(E),10.370175707538563,2025.12,,1,Korea플러스배당,1.48,금융,증권,NH투자증권,0.0883335761442601,금융,영업이익·PEG 기준 부적합(별도 판단),,2026-09-09
161890,한국콜마,140300.0,33117.923031,화장품,2505.0,3457.0,9.579960379230545,13.220727756886227,17.02,0.7641636782451606,0.29855667959942894,0.93638519905397,0.39395604159277414,0.9446302538408035,0.3627913073492282,,,10.82545249577253,19.6,17.300910960916838,44.282136894824696,1.39,2026.12(E),8.801057890096974,2025.12,,1,K컬처,1.42,화장품·뷰티,브랜드·디바이스,한국콜마,0.29855667959942894,통과,,,2026-09-09
010140,삼성중공업,21600.0,190080.0,조선,9242.0,13814.0,13.759953670189663,20.56697684483878,20.04,1.0143010113337954,0.34154174567835127,1.4978027856681266,0.3127117977429213,1.2138311743959556,0.25418832171068445,,,10.78418361372419,20.18,20.276995305164313,60.21804685687775,,2026.12(E),8.095774647887325,2025.12,,1,K신재생에너지,1.41,조선·방산·우주,조선,삼성중공업,0.34154174567835127,탈락,PEG매출>1,,2026-09-09
051910,LG화학,285000.0,201188.17755,화학,-2460.0,12713.0,15.825389565798789,,-51.03,,,,,,,,,2.2694045423792955,-1.27,21.960411214790486,7.655178253874162,0.6,2026.12(E),2.5709632893699843,2025.12,기저효과→PEG(영익)fwd 기준,1,K신재생에너지,1.4,2차전지·에너지,소재,LG화학,,탈락,"PEG매출>1,PEG산출불가,ROE<10,이익률<10,fPER>30,전년이익률<5",기저효과(2y),2026-09-09
006360,GS건설,35550.0,30424.219695,건설,1848.0,4156.0,7.320553343358999,16.463322345779222,19.96,,,,0.8012697805247523,,,,,3.801300637513606,3.11,-12.186051741725102,-5.070808588396525,2.54,2026.12(E),3.5163811313783606,2025.12,,1,코스피,1.38,로봇·산업재,플랜트·건설,GS건설,,탈락,"PEG매출>1,PEG영익>1,ROE<10,이익률<10,전년이익률<5",,2026-09-09
247540,에코프로비엠,114900.0,112407.168666,전기제품,288.0,812.0,138.432473726601,390.30266897916664,736.75,243.97289797226009,,,,,,,,3.1569534621515496,0.83,1.5997787960183363,-43.33565945568737,0.07,2026.12(E),5.660451888133986,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,1.38,2차전지·에너지,소재,에코프로비엠,,탈락,"PEG매출>1,PEG산출불가,ROE<10,이익률<10,fPER>30","기저효과(2y),비지배괴리",2026-09-09
267260,HD현대일렉트릭,751000.0,270713.98385,전기장비,9526.0,12327.0,21.961059775290014,28.41843206487508,27.52,1.894639542550382,1.1914433628546823,1.5090851672161927,0.7950893989249985,1.4082991693343614,0.49378764200868525,,,26.275738585496867,40.28,14.999387179801449,23.852104892997094,0.92,2026.12(E),24.39759774482167,2025.12,,1,코리아밸류업,1.38,AI·전력인프라,변압기·전력기기,HD현대일렉트릭,1.1914433628546823,탈락,"PEG매출>1,PEG영익>1",,2026-09-09
