종목코드,기업,현재가,주식수(M),TTM매출($M),영업이익률TTM,시총($M),ROE(E),ROIC,WACC,배당수익률,부채자본비율,fPER(사이트),PEG(사이트),52주변동,추정연도,전년도,매출(E),영업이익(E),순이익(E),"순이익(E,조정)",EPS(E),fPOR,fPER,PEG(매출)1y,PEG(영익)1y,PEG(매출)2y,PEG(영익)2y,PEG(영익)3y,영업이익률(E),전년영업이익률,매출증가율1y,영익증가율1y,목표주가,통화,환율,비고,섹터1,섹터2,종목명,보유ETF수,보유ETF,최대비중,유효PEG,Type,탈락조건,플래그,기준일
AXON,Axon Enterprise,617.06,81.24,3220.0,1.73,50130.0,6.22,1.18,11.67,,0.5,68.68,2.26,-19.74,FY 2026,FY 2025,3710.0,186.44,291.87,626.3609697598289,7.71,268.88006865479514,80.03372243839169,2.3924058965454726,,2.5599390891172082,3.312459287053661,,5.025336927223719,-1.066546762589928,33.453237410071935,,693.4,USD,,기저효과→PEG(영익)1y 산출불가,미분류,Stock Lists Top Analysts Top Stocks Corporate Actions,Axon Enterprise Inc,1,글로벌우주테크&방산,2.27,3.312459287053661,탈락,"PEG매출>1,PEG영익>1,ROE<10,이익률<10,fPER>30,전년이익률<5",기저효과(2y),2026-08-25
BAX,Baxter International,26.36,517.0,11470.0,8.12,13630.0,-14.37,6.8,5.4,0.15,1.56,12.48,,,FY 2026,FY 2025,11620.0,1580.0,372.0,1059.9962063732928,2.05,8.626582278481013,12.858536585365854,3.8034197689345253,0.2476458897922313,4.7256862161988415,,,13.59724612736661,9.252669039145907,3.380782918149472,51.92307692307692,28.73,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Baxter International Inc,1,글로벌바이오,2.27,0.2476458897922313,탈락,"PEG매출>1,ROE<10",,2026-08-25
GPCR,Structure Therapeutics,49.78,71.31,,,3550.0,-20.21,-15.65,-4.03,,0.0,,,,FY 2026,FY 2025,38.46,-445.89,-308.52,,-1.55,,,,,,,,-1159.3603744149766,,,,104.77,USD,,기저효과→PEG(영익)1y 산출불가,미분류,Stock Lists Top Analysts Top Stocks Corporate Actions,Structure Therapeutics Inc,1,글로벌바이오,2.27,,탈락,"PEG매출>1,PEG산출불가,ROE<10,이익률<10,fPER>30,전년이익률<5",기저효과(2y),2026-08-25
ILMN,Illumina,225.56,151.0,4490.0,19.65,34060.0,32.34,17.35,11.66,,0.89,39.56,3.62,,FY 2026,FY 2025,4620.0,1090.0,760.34,809.3704557545664,5.36,31.24770642201835,42.082089552238806,6.52272388059702,1.654721077868576,6.612211493584122,3.431226353390637,,23.593073593073594,20.023041474654377,6.451612903225801,25.43153049482163,198.89,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Illumina Inc,1,글로벌바이오,2.12,1.654721077868576,탈락,"PEG매출>1,PEG영익>1,fPER>30",,2026-08-25
ICLR,ICLR,170.25,77.15,8290.0,3.09,13140.0,0.29,0.67,8.96,,0.38,15.6,2.44,-3.09,FY 2026,FY 2025,8119.999999999999,1160.0,453.54,817.342731277533,10.59,11.327586206896552,16.076487252124647,,0.09367933984114765,15.683621948920678,,,14.285714285714288,5.176727272727272,-1.575757575757586,171.61187599512974,185.56,USD,,,미분류,Stock Lists Top Analysts Top Stocks Corporate Actions,ICON PLC,1,글로벌바이오,2.11,,탈락,"PEG매출>1,PEG산출불가,ROE<10",기저효과(2y),2026-08-25
CVX,Chevron,201.13,1960.0,209380.0,13.01,394540.0,12.23,8.22,6.56,3.54,0.19,13.07,0.97,,FY 2026,FY 2025,228310.0,45610.0,30480.0,31268.17282354696,15.94,8.650295987721991,12.617942283563362,0.5336470551213868,0.07950476142216659,1.7298547129040054,0.36293949991349583,,19.97722394989269,9.547793122122936,23.644733279176823,158.70674985819625,217.88,USD,,,미분류,Stock Lists Top Analysts Top Stocks Corporate Actions,Chevron Corp,1,미국S&P500,2.06,0.36293949991349583,통과,,기저효과(2y),2026-08-25
IBM,IBM,232.09,942.13,69100.0,18.47,218660.0,34.46,13.96,6.8,2.91,1.89,18.05,2.67,-4.15,FY 2026,FY 2025,70380.0,14970.0,9870.0,11607.097246757723,12.32,14.606546426185705,18.838474025974026,4.480107520120735,1.0116661370544346,4.588235872208527,2.8725765432528125,,21.270247229326515,18.68522357121706,4.204915605567061,18.621236133122032,244.91,USD,,,소프트웨어,Stock Lists Top Analysts Top Stocks Corporate Actions,International Business Machines Corp,1,글로벌AI인공지능,2.03,1.0116661370544346,탈락,"PEG매출>1,PEG영익>1",,2026-08-25
ROIV,Roivant Sciences,36.45,722.32,7.53,-18102.46,26330.0,-8.52,-118.82,10.4,,0.02,,,,FY 2027,FY 2026,48.09,-1390.0,-975.08,,-1.58,,,,,,,,-2890.413807444375,-15496.36803874092,482.20338983050857,,41.82,USD,,기저효과→PEG(영익)1y 산출불가,미분류,Stock Lists Top Stocks Corporate Actions,Roivant Sciences Ltd,1,글로벌바이오,2.02,,탈락,"PEG매출>1,PEG산출불가,ROE<10,이익률<10,fPER>30,전년이익률<5",기저효과(2y),2026-08-25
IONS,Ionis Pharmaceuticals,63.49,166.18,874.09,-68.0,10550.0,-105.5,-72.03,5.88,,4.98,,,,FY 2026,FY 2025,913.4,-590.45,-602.43,,-2.59,,,,,,,,-64.6430917451281,-40.444628116688385,-3.2117917580612776,,88.0,USD,,기저효과→PEG(영익)1y 산출불가,미분류,Stock Lists Top Stocks Corporate Actions,Ionis Pharmaceuticals Inc,1,글로벌바이오,1.96,,탈락,"PEG매출>1,PEG산출불가,ROE<10,이익률<10,fPER>30,전년이익률<5",기저효과(2y),2026-08-25
CRM,Salesforce,206.55,819.0,42830.0,21.87,169160.0,16.91,11.07,8.7,0.85,1.24,15.0,0.93,-16.7,FY 2027,FY 2026,46110.0,15840.0,7100.0,11580.355361897846,14.14,10.679292929292929,14.607496463932108,1.3245618518495639,0.18829316251195724,1.417568371809505,1.2883581342895578,,34.35263500325309,21.4784493137491,11.028172405490011,77.57847533632287,242.64,USD,,,소프트웨어,Stock Lists Top Stocks Corporate Actions,Salesforce Inc,1,글로벌AI인공지능,1.93,0.18829316251195724,탈락,PEG매출>1,,2026-08-25
BMY,BMY,67.84,2040.0,49190.0,31.79,138390.0,46.6,21.68,4.87,3.72,2.02,10.48,,,FY 2026,FY 2025,49850.0,17720.0,11180.0,14177.631191037737,6.95,7.8098194130925505,9.76115107913669,2.833673918696371,0.5477899710082682,,2.9763636846429518,,35.54663991975928,31.209794563187383,3.4446980701390295,17.819148936170205,66.21,USD,,,미분류,Stock Lists Top Analysts Top Stocks Corporate Actions,Bristol-Myers Squibb Co,1,글로벌바이오,1.9,0.5477899710082682,탈락,PEG매출>1,,2026-08-25
UNH,UnitedHealth Group,397.59,897.59,450530.0,5.35,356870.0,14.15,11.37,7.18,2.33,0.69,18.73,1.47,,FY 2026,FY 2025,446530.0,23889.355,16680.0,17781.117985864836,19.81,14.93845271251568,20.070166582534075,,0.9484023804174346,15.872758664991927,1.1700833719269053,,5.35,5.35,-0.31922493079739045,21.162079510703347,475.23,USD,,영익 컨센 없음→TTM 이익률 대용,미분류,Stock Lists Top Stocks Corporate Actions,UnitedHealth Group Inc,1,미국S&P500,1.87,0.9484023804174346,탈락,"PEG매출>1,이익률<10",,2026-08-25
BKNG,Booking Holdings,213.12,751.38,28240.0,34.85,160130.0,,92.45,9.43,0.79,,19.16,1.15,-6.94,FY 2026,FY 2025,29260.0,10370.0,8090.0,7851.7196884384375,10.45,15.441658630665382,20.394258373205744,2.3462112624217917,2.199335363201393,2.2547829452415518,1.235273015509844,,35.440874914559124,35.25260029717682,8.692421991084686,9.272918861959955,237.81,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Booking Holdings Inc,1,글로벌소비트렌드,1.77,2.199335363201393,탈락,"PEG매출>1,PEG영익>1,ROE<10",,2026-08-25
ALNY,Alnylam Pharmaceuticals,240.34,133.81,4800.0,20.81,32159.999999999996,96.55,96.6,5.93,,2.21,28.78,,-47.33,FY 2026,FY 2025,5490.0,1210.0,914.91,1193.5890821336438,8.92,26.57851239669421,26.943946188340806,0.5615844963974405,0.1907702285247167,0.732757683076522,0.4691807310697264,,22.040072859744992,13.519676549865228,47.97843665768193,141.23768890306633,370.2,USD,,,미분류,Stock Lists Top Analysts Top Stocks Corporate Actions,Alnylam Pharmaceuticals Inc,1,글로벌바이오,1.73,0.1907702285247167,통과,,,2026-08-25
ATI,ATI Inc.,212.97,136.17,4720.0,16.05,29000.0,25.36,18.44,9.39,,1.1,38.78,1.19,,FY 2026,FY 2025,5150.0,988.65,666.13,698.5490914213269,5.13,29.332928741212765,41.514619883040936,3.4027161654135316,0.8261490967198227,3.861447728510014,1.0767592640113048,,19.197087378640777,14.335511982570806,12.200435729847502,50.25075987841945,248.44,USD,,,미분류,Stock Lists Top Analysts Top Stocks Corporate Actions,ATI Inc,1,글로벌우주테크&방산,1.72,0.8261490967198227,탈락,"PEG매출>1,fPER>30",,2026-08-25
ABNB,Airbnb,190.1,589.59,13160.0,20.81,112080.0,34.54,16.81,10.31,,0.32,34.19,1.8,,FY 2026,FY 2025,14150.0,3160.0,3170.0,3113.005786428196,5.28,35.46835443037975,36.003787878787875,2.3072584483579264,1.474993890518084,2.679720261637987,1.5364495718597824,,22.3321554770318,20.751633986928105,15.604575163398682,24.409448818897637,176.76,USD,,,미분류,Stock Lists Top Analysts Top Stocks Corporate Actions,Airbnb Inc,1,글로벌소비트렌드,1.7,1.474993890518084,탈락,"PEG매출>1,PEG영익>1,fPER>30",,2026-08-25
NOW,ServiceNow,127.04,1030.0,14730.0,12.39,131340.0,14.24,10.28,8.85,,0.68,28.26,1.16,-28.36,FY 2026,FY 2025,16219.999999999998,5110.0,1640.0,4207.759760705289,4.07,25.702544031311156,31.213759213759214,1.4099276270704852,0.2007315705064901,1.5279551887879508,1.6030261356722073,,31.50431565967941,15.060240963855422,22.138554216867455,155.50000000000003,142.23,USD,,,소프트웨어,Stock Lists Top Stocks Corporate Actions,ServiceNow Inc,1,글로벌AI인공지능,1.69,1.6030261356722073,탈락,"PEG매출>1,PEG영익>1,fPER>30",기저효과(2y),2026-08-25
NEE,NextEra Energy,84.03,2090.0,28700.0,29.4,175270.0,11.68,3.17,5.79,2.96,1.62,20.67,2.69,,FY 2026,FY 2025,31030.0,9122.82,8650.0,8447.500892538379,4.05,19.21226112101302,20.74814814814815,1.5710130959688975,2.2639891067538116,1.6730486013630204,2.298564521989792,,29.4,29.4,13.206858810653044,9.164420485175206,98.39,USD,,영익 컨센 없음→TTM 이익률 대용,미분류,Stock Lists Top Analysts Top Stocks Corporate Actions,NextEra Energy Inc,1,미국S&P500,1.57,2.2639891067538116,탈락,"PEG매출>1,PEG영익>1",,2026-08-25
NEM,Newmont,133.7,1050.0,25770.0,55.18,140390.0,25.91,27.93,6.8,0.78,0.16,13.06,0.87,,FY 2026,FY 2025,26690.0,14720.0,10350.0,9880.85190725505,9.41,9.537364130434783,14.20828905419766,0.8012485394494051,0.42165299861648586,1.0974484130170772,0.594049995768938,,55.151742225552645,48.566387295985884,17.73268636965153,33.69663941871026,132.44,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Newmont Corp,1,미국S&P500,1.46,0.42165299861648586,통과,,,2026-08-25
VTRS,Viatris,16.63,1150.0,14740.0,10.64,19120.0,-2.75,5.89,6.5,2.88,0.96,6.56,1.78,,FY 2026,FY 2025,14780.0,4050.0,-27.26,2874.3235117257973,2.5,4.720987654320988,6.651999999999999,1.9817416666666627,0.02901404255319149,2.6389720560142162,1.0092113412359727,,27.40189445196211,8.6013986013986,3.356643356643363,229.2682926829268,18.5,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Viatris Inc,1,글로벌바이오,1.4,1.0092113412359727,탈락,"PEG매출>1,PEG영익>1,ROE<10",기저효과(2y),2026-08-25
CMCSA,Comcast,27.27,3550.0,124900.0,14.66,96810.0,11.49,8.15,5.84,4.84,1.0,7.68,,-20.09,FY 2026,FY 2025,120640.0,17990.0,10720.0,12496.193619361937,3.52,5.381322957198444,7.747159090909091,,,,,,14.912135278514588,16.708431008002584,-2.481610217444019,-12.965650701499754,30.08,USD,,,미분류,Stock Lists Top Analysts Top Stocks Corporate Actions,Comcast Corp,1,글로벌소비트렌드,1.38,,탈락,"PEG매출>1,PEG영익>1",,2026-08-25
HON,Honeywell International,215.66,316.94,38060.0,18.73,68350.0,46.58,13.48,7.27,1.3,1.85,23.3,1.52,-2.13,FY 2026,FY 2025,20160.0,3830.0,2000.0,2633.722062505796,8.31,17.845953002610965,25.951865222623343,,,,,,18.998015873015873,18.91025641025641,-46.15384615384615,-45.90395480225988,263.85,USD,,,미분류,Stock Lists Top Analysts Top Stocks Corporate Actions,Honeywell International Inc,1,글로벌우주테크&방산,1.38,,탈락,"PEG매출>1,PEG영익>1",,2026-08-25
ROP,Roper Technologies,410.95,98.9,8280.0,27.97,40640.0,13.07,6.66,7.13,0.89,0.61,17.67,2.44,-23.42,FY 2026,FY 2025,8570.0,2420.0,2530.0,2197.3982236281786,22.22,16.793388429752067,18.494599459945995,2.1807065034861695,2.3015501550155033,2.544816030374702,1.8124220802460145,,28.23803967327888,28.354430379746837,8.481012658227849,8.03571428571428,445.2,USD,,,소프트웨어,Stock Lists Top Analysts Top Stocks Corporate Actions,Roper Technologies Inc,1,글로벌AI인공지능,1.38,2.3015501550155033,탈락,"PEG매출>1,PEG영익>1",,2026-08-25
TTWO,TTWO,234.2,186.98,6690.0,-1.39,43790.0,-9.04,-2.03,9.29,,0.82,28.91,1.06,,FY 2027,FY 2026,8520.0,1570.0,258.3,1284.5315969257047,6.87,27.89171974522293,34.090247452692864,1.2206507958867443,,1.930379838919724,0.5827486617029705,,18.427230046948356,-1.1936936936936937,27.927927927927932,,286.89,USD,,기저효과→PEG(영익)1y 산출불가,미분류,Stock Lists Top Stocks Corporate Actions,Take-Two Interactive Software Inc,1,글로벌소비트렌드,1.38,0.5827486617029705,탈락,"PEG매출>1,ROE<10,fPER>30,전년이익률<5",기저효과(2y),2026-08-25
LYV,Live Nation Entertainment,185.65,232.96,26270.0,3.28,43250.0,17.68,13.87,8.59,,6.2,140.29,,,FY 2026,FY 2025,28120.0,1050.0,-79.49,308.2899707748236,-0.44,41.19047619047619,140.29,12.107219178082188,,13.522523707357008,,,3.733997155049787,5.238095238095238,11.58730158730159,-20.45454545454546,201.96,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Live Nation Entertainment Inc,1,글로벌소비트렌드,1.31,,탈락,"PEG매출>1,PEG영익>1,이익률<10,fPER>30",,2026-08-25
FWONK,Formula One Group,105.0,250.01,4040.0,12.48,26250.0,2.73,2.59,7.3,,0.6,44.35,,,FY 2025,FY 2024,4440.0,556.88,565.26,542.5,2.17,47.13762390461141,48.38709677419355,2.2356063699469164,1.1503967694980513,3.4081137952826985,0.38475633538617265,,12.54234234234234,10.73972602739726,21.643835616438366,42.061224489795926,120.38,USD,,,미분류,Stock Lists Top Analysts Top Stocks Corporate Actions,Liberty Media Corp-Liberty Formula One,1,글로벌소비트렌드,1.28,1.1503967694980513,탈락,"PEG매출>1,PEG영익>1,ROE<10,fPER>30",,2026-08-25
KTOS,KTOS,53.02,187.72,1520.0,1.52,9950.0,1.15,0.82,10.19,,0.06,57.27,,-20.4,FY 2026,FY 2025,1790.0,19.6,37.08,153.88532629196527,0.82,507.65306122448976,64.65853658536587,1.9838414634146344,,2.2899412064127183,1.5142084060469678,,1.094972067039106,2.051851851851852,32.592592592592595,-29.241877256317682,105.62,USD,,기저효과→PEG(영익)1y 산출불가,미분류,Stock Lists Top Analysts Top Stocks Corporate Actions,Kratos Defense & Security Solutions Inc,1,글로벌우주테크&방산,1.28,1.5142084060469678,탈락,"PEG매출>1,PEG영익>1,ROE<10,이익률<10,fPER>30,전년이익률<5",기저효과(2y),2026-08-25
WBD,Warner Bros. Discovery,28.89,2510.0,36120.0,7.53,72520.0,-8.79,4.33,10.62,,0.94,155.64,9.21,,FY 2026,FY 2025,36220.0,-1300.0,-2720.0,465.9470573117451,-1.08,,155.64,,,1056.299808922674,,,-3.5891772501380452,4.504021447721179,-2.895442359249334,,29.7,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Warner Bros Discovery Inc,1,글로벌소비트렌드,1.22,,탈락,"PEG매출>1,PEG영익>1,ROE<10,이익률<10,fPER>30,전년이익률<5",,2026-08-25
V,Visa,381.59,1840.0,44490.0,66.88,702120.0,61.19,54.82,8.24,0.7,0.68,26.45,1.83,,FY 2026,FY 2025,45760.0,30850.0,23920.0,24324.60599072303,13.22,22.759157212317668,28.864599092284415,2.0044860480753077,1.915494806099368,2.2778087693004143,2.0211827551359605,,67.41695804195804,67.025,14.399999999999991,15.069004102946671,418.92,USD,,,미분류,Stock Lists Top Analysts Top Stocks Corporate Actions,Visa Inc,1,미국S&P500,1.21,1.915494806099368,탈락,"PEG매출>1,PEG영익>1",,2026-08-25
HII,HII,290.87,39.4,13190.0,6.43,11460.0,12.97,8.25,4.98,1.9,0.55,15.11,1.05,,FY 2026,FY 2025,13330.0,758.16,734.66,730.4582803314195,18.54,15.115542893320672,15.688781014023734,2.303482200647246,,2.3794225334539574,0.9585663644688833,,5.687621905476369,6.41826923076923,6.810897435897445,-5.348314606741578,368.08,USD,,,미분류,Stock Lists Top Analysts Top Stocks Corporate Actions,Huntington Ingalls Industries Inc,1,글로벌우주테크&방산,1.16,,탈락,"PEG매출>1,PEG영익>1,이익률<10",,2026-08-25
FTAI,FTAI Aviation,200.18,102.71,3110.0,25.18,20560.0,174.46,18.37,11.91,1.0,8.65,22.38,0.6,,FY 2026,FY 2025,3900.0,847.78,591.19,584.406034568888,5.69,24.251574700983745,35.18101933216169,0.6352831548469485,3.4764229692274826,0.5882556935125877,0.5844522164650512,,21.73794871794872,30.67211155378486,55.37848605577689,10.119890371101615,368.1,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,FTAI Aviation Ltd,1,글로벌우주테크&방산,1.14,3.4764229692274826,탈락,"PEG영익>1,fPER>30",비지배괴리,2026-08-25
KR,The Kroger Co.,58.24,613.0,148650.0,3.22,35700.0,13.78,14.44,5.05,2.68,3.73,11.23,1.58,-16.33,FY 2027,FY 2026,151130.0,4890.0,3150.0,3199.759615384615,5.22,7.300613496932515,11.157088122605366,4.719863869402464,3.298314176245217,5.412069920650734,1.6223912522538428,,3.2356249586448755,3.203738824166892,2.3638580330533676,3.3826638477801207,70.5,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Kroger Co/The,1,글로벌소비트렌드,1.12,3.298314176245217,탈락,"PEG매출>1,PEG영익>1,이익률<10,전년이익률<5",,2026-08-25
ACN,Accenture,186.17,611.94,73100.0,15.77,113930.0,24.41,27.09,9.62,3.5,0.25,13.01,2.05,-28.18,FY 2026,FY 2025,73590.0,11520.0,8350.0,8487.99000913144,13.87,9.889756944444445,13.422494592645998,2.38557448538175,2.173642781047893,2.7682557240202943,2.059855268157315,,15.654300856094578,15.573417539830631,5.6265250466484895,6.175115207373283,183.31,USD,,,소프트웨어,Stock Lists Top Stocks Corporate Actions,Accenture PLC,1,글로벌AI인공지능,1.07,2.173642781047893,탈락,"PEG매출>1,PEG영익>1",,2026-08-25
CCL,Carnival Corporation,25.91,1370.0,27310.0,16.25,35500.0,26.69,11.73,11.79,2.32,2.02,11.01,0.94,-17.19,FY 2026,FY 2025,27640.0,4290.0,3050.0,3069.0852952527985,2.24,8.275058275058274,11.566964285714285,3.018750875350148,,3.1359133973588618,1.3901745709619413,,15.52098408104197,16.378662659654395,3.831705484598036,-1.6055045871559592,35.55,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Carnival Corp Ltd,1,글로벌소비트렌드,1.03,,탈락,"PEG매출>1,PEG영익>1",,2026-08-25
BWXT,BWX Technologies,149.75,91.62,3510.0,10.23,13720.0,28.29,10.78,7.53,0.72,1.51,29.73,2.4,-8.09,FY 2026,FY 2025,3810.0,524.12,401.9,434.27579298831387,4.74,26.177211325650614,31.59282700421941,1.6573286297295424,0.5824729284522704,2.169182633450865,2.19068238014001,,13.756430446194226,10.6190625,19.062500000000004,54.23913363350108,234.45,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,BWX Technologies Inc,1,글로벌우주테크&방산,1.0,0.5824729284522704,탈락,"PEG매출>1,fPER>30",,2026-08-25
SBUX,Starbucks,106.33,1140.0,38340.0,10.37,121190.0,,13.67,8.32,2.34,,36.48,1.86,,FY 2026,FY 2025,37990.0,4300.0,2670.0,2951.961816984858,2.59,28.183720930232557,41.054054054054056,18.844317650984266,2.436756756756757,21.112742083683578,1.9523094204269003,,11.318768096867597,9.897794513179129,2.1785906401291077,16.84782608695652,112.23,USD,,,미분류,Stock Lists Top Analysts Top Stocks Corporate Actions,Starbucks Corp,1,미국S&P500,1.0,2.436756756756757,탈락,"PEG매출>1,PEG영익>1,ROE<10,fPER>30",,2026-08-25
LIN,Linde,486.5,460.98,35450.0,28.2,224270.0,18.4,12.37,7.53,1.32,0.69,26.02,3.01,,FY 2026,FY 2025,36300.0,10800.0,7650.0,8242.441109969168,17.88,20.76574074074074,27.20917225950783,4.003635346756154,2.1365891003777446,4.688070116529592,3.0103111029890495,,29.75206611570248,28.184760223595173,6.796116504854366,12.734864300626313,547.24,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Linde PLC,1,미국S&P500,0.96,2.1365891003777446,탈락,"PEG매출>1,PEG영익>1",,2026-08-25
PSKY,Paramount Skydance,10.71,1120.0,29110.0,6.75,12000.0,-0.9,7.17,7.9,1.86,1.26,12.54,0.55,-33.25,FY 2026,FY 2025,29890.0,1730.0,444.03,627.4509803921569,0.56,6.936416184971098,19.125,5.525212500000007,,7.132847244097767,0.686663307758331,,5.787888926062228,6.5420560747663545,3.4614053305642045,-8.465608465608465,9.81,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Paramount Skydance Corp,1,글로벌소비트렌드,0.92,,탈락,"PEG매출>1,PEG영익>1,ROE<10,이익률<10",비지배괴리,2026-08-25
TKO,TKO Group,193.48,189.27,5300.0,21.44,36620.0,7.06,7.84,7.39,1.63,0.59,36.75,1.19,,FY 2026,FY 2025,5820.0,1590.0,495.13,662.4457308248915,3.5,23.031446540880502,55.279999999999994,2.4261777777777764,0.7043363187779795,4.858490409272275,1.0129909559638495,,27.31958762886598,18.793881856540086,22.78481012658229,78.4852328727142,231.16,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,TKO Group Holdings Inc,1,글로벌소비트렌드,0.92,0.7043363187779795,탈락,"PEG매출>1,ROE<10,fPER>30",비지배괴리,2026-08-25
BAC,Bank of America,62.28,6990.0,113930.0,36.86,435470.0,11.2,,3.8,2.06,,12.53,0.81,,FY 2026,FY 2025,124070.0,50400.0,34050.0,32723.17919075144,4.68,8.640277777777778,13.307692307692308,1.3720145852324532,0.820988073093336,1.7911776055686603,0.7416280646471776,,40.622229386636576,38.34659593280283,9.699381078691417,16.209361309661062,68.77,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Bank of America Corp,1,미국S&P500,0.9,0.820988073093336,탈락,PEG매출>1,,2026-08-25
MS,Morgan Stanley,215.34,1570.0,77830.0,40.2,338080.0,17.97,3.43,3.9,2.14,5.17,16.38,1.5,,FY 2026,FY 2025,82660.0,27080.0,20340.0,20362.67112473298,12.97,12.484490398818316,16.602929838087896,0.9443252165190775,5.186439035136033,1.5196850899576004,1.0683503364688365,,32.76070650858941,37.32574679943101,17.581792318634413,3.2012195121951192,236.62,USD,,,미분류,Stock Lists Top Analysts Top Stocks Corporate Actions,Morgan Stanley,1,미국S&P500,0.89,5.186439035136033,탈락,PEG영익>1,,2026-08-25
ULTA,Ulta Beauty,529.08,42.99,12710.0,12.43,22740.0,47.45,26.13,8.13,,0.89,18.19,1.91,-0.01,FY 2027,FY 2026,13250.0,1650.0,1240.0,1237.4019051939213,28.79,13.781818181818181,18.37721431052449,2.6476009919464913,2.343094824591874,2.989702735571708,1.6118228588850472,,12.452830188679245,12.34866828087167,6.94108151735271,7.843137254901955,623.54,USD,,,미분류,Stock Lists Top Analysts Top Stocks Corporate Actions,Ulta Beauty Inc,1,글로벌소비트렌드,0.86,2.343094824591874,탈락,"PEG매출>1,PEG영익>1",,2026-08-25
EXPE,Expedia Group,335.91,120.02,15700.0,17.44,40320.0,89.49,256.54,10.38,0.57,2.3,15.27,0.67,,FY 2026,FY 2025,16200.0,2840.0,2270.0,2505.0710011610254,20.87,14.19718309859155,16.095352180162912,1.612819983767346,0.5112641280757629,1.886990591533216,0.6849136997551716,,17.530864197530864,14.663951120162933,9.979633401221989,31.481481481481488,336.23,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Expedia Group Inc,1,글로벌소비트렌드,0.8,0.5112641280757629,탈락,PEG매출>1,,2026-08-25
XYZ,Block,82.06,600.79,25040.0,4.88,49300.0,1.61,2.72,16.17,,0.33,17.77,0.7,,FY 2026,FY 2025,26060.0,2230.0,1040.0,2433.158664391908,4.05,22.10762331838565,20.26172839506173,2.62102251270879,0.7587370633044391,2.1475029023047,0.4222758564487205,,8.557175748273217,7.275733774286895,7.730467135179819,26.70454545454546,97.98,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Block Inc,1,글로벌소비트렌드,0.78,0.7587370633044391,탈락,"PEG매출>1,ROE<10,이익률<10",,2026-08-25
ACHR,Archer Aviation,5.97,770.02,6.9,-13544.93,4600.0,-44.47,-30.71,21.41,,0.07,,,-38.06,FY 2026,FY 2025,15.13,-1010.0,-1030.0,,-0.96,,,,,,,,-6675.4791804362185,-243100.0,4943.333333333334,,10.61,USD,,기저효과→PEG(영익)1y 산출불가,미분류,Stock Lists Top Analysts Top Stocks Corporate Actions,Archer Aviation Inc,1,글로벌우주테크&방산,0.76,,탈락,"PEG매출>1,PEG산출불가,ROE<10,이익률<10,fPER>30,전년이익률<5",기저효과(2y),2026-08-25
MTCH,Match Group,41.91,229.55,3510.0,31.27,9620.0,,25.77,9.34,1.92,,13.84,0.75,,FY 2026,FY 2025,3480.0,983.25,679.96,906.680983058936,3.95,9.783879989829646,10.610126582278479,,3.857579190873744,5.749387411749258,0.5782892561083398,,28.254310344827587,27.419197707736387,-0.2865329512893977,2.7504624162687064,41.88,USD,,,미분류,Stock Lists Top Analysts Top Stocks Corporate Actions,Match Group Inc,1,글로벌소비트렌드,0.76,3.857579190873744,탈락,"PEG매출>1,PEG영익>1,ROE<10",,2026-08-25
ETSY,"Etsy, Inc.",85.33,91.78,2940.0,14.31,7830.0,,26.36,10.45,,,14.13,1.17,,FY 2026,FY 2025,2850.0,537.3,283.07,545.0626977616314,5.94,14.57286432160804,14.365319865319863,,0.3120104393204932,8.345637942184068,0.3564083572376552,,18.852631578947367,12.774652777777778,-1.041666666666663,46.041151368541186,87.04,USD,,,미분류,Stock Lists Top Analysts Top Stocks Corporate Actions,Etsy Inc,1,글로벌소비트렌드,0.75,0.3120104393204932,탈락,"PEG매출>1,ROE<10",,2026-08-25
MSGS,Madison Square Garden Sports,406.15,24.08,1150.0,2.66,9780.0,,1.5,6.72,,,,,,FY 2027,FY 2026,1080.0,-3.6,-23.48,,-0.56,,,,,,,,-0.33333333333333337,2.672173913043478,-6.086956521739129,,480.67,USD,,기저효과→PEG(영익)1y 산출불가,미분류,Stock Lists Top Stocks Corporate Actions,Madison Square Garden Sports Corp,1,글로벌소비트렌드,0.75,,탈락,"PEG매출>1,PEG산출불가,ROE<10,이익률<10,fPER>30,전년이익률<5",기저효과(2y),2026-08-25
