종목코드,기업,현재가,시총(억),네이버업종,순이익(E),영업이익(E),fPOR,fPER,fPER(사이트),PEG(매출)1y,PEG(영익)1y,PEG(매출)2y,PEG(영익)2y,PEG(매출)3y,PEG(영익)3y,PEG(영익)fwd,영익증가율fwd,영업이익률(E),ROE(E),매출증가율1y,영익증가율1y,배당수익률,추정연도,전년영업이익률,전년도,비고,보유ETF수,보유ETF,최대비중,섹터1,섹터2,종목명,유효PEG,Type,탈락조건,플래그,기준일
128940,한미약품,493500.0,63222.240585,제약,2258.0,2979.0,21.222638665659616,27.99922080823738,33.62,3.228673189325434,1.8000496569485287,4.633509531951363,1.610669169016916,6.8360293383304,2.6626921167673503,,,17.714217755842302,15.25,8.672051696284333,15.554693560899914,0.44,2026.12(E),16.65912762520194,2025.12,,1,K바이오,6.88,바이오·헬스케어,제약,한미약품,1.8000496569485287,탈락,"PEG매출>1,PEG영익>1",,2026-08-25
241710,코스메카코리아,137600.0,14695.68,화장품,860.0,1144.0,12.845874125874126,17.088,20.25,0.541895061850569,0.4617631067961165,0.6375799544237543,0.4541767818211979,0.7970215065407474,0.5260919647764857,,,13.570581257413997,25.87,31.533780621001718,37.0059880239521,0.56,2026.12(E),13.028553596504915,2025.12,,1,K컬처,6.73,화장품·뷰티,ODM,코스메카코리아,0.4617631067961165,통과,,,2026-08-25
263750,펄어비스,32050.0,20141.473155,게임엔터테인먼트,3444.0,4064.0,4.9560711503444885,5.848279081010453,5.93,0.0477794599333502,,0.10809953007166291,,0.16906935270078435,,,,49.98155208461444,35.68,122.40153172866522,,,2026.12(E),-4.048140043763676,2025.12,기저효과→PEG(영익)fwd 기준,1,K컬처,5.14,엔터·게임·콘텐츠,게임,펄어비스,,탈락,"PEG산출불가,전년이익률<5",기저효과(2y),2026-08-25
336260,두산퓨얼셀,39550.0,25902.768633,에너지장비및서비스,-899.0,-715.0,,,-35.63,,,,,,,,,-14.32865731462926,-27.78,9.718557607739676,,,2026.12(E),-23.240985048372913,2025.12,기저효과→PEG(영익)fwd 기준,1,K신재생에너지,4.95,2차전지·에너지,수소,두산퓨얼셀,,탈락,"PEG매출>1,PEG산출불가,ROE<10,이익률<10,fPER>30,전년이익률<5",기저효과(2y),2026-08-25
022100,포스코DX,20300.0,30863.049987,IT서비스,,,,,,,,,,,,,,,,,,0.43,2026.12(E),5.617559523809524,2025.12,,1,K신재생에너지,4.83,로봇·산업재,산업자동화·IT,포스코DX,,보류,컨센서스 없음,,2026-08-25
036930,주성엔지니어링,173800.0,80784.188298,반도체와반도체장비,487.0,559.0,144.51554257245078,165.88129013963038,157.87,13.181410958154268,2.110603407061151,,,23.34628261436757,6.744194841675152,,,15.980560320182963,7.97,12.584486643064041,78.59424920127796,0.19,2026.12(E),10.074026392018023,2025.12,,1,코스닥,4.83,반도체,전공정 장비,주성엔지니어링,2.110603407061151,탈락,"PEG매출>1,PEG영익>1,ROE<10,fPER>30",,2026-08-25
119850,지엔씨에너지,48950.0,8052.0,전기장비,485.0,425.0,18.945882352941176,16.602061855670105,19.33,1.0115316573779518,,1.0231402019083797,1.0515393078647568,0.738690885916809,0.2916974669267506,,,13.902518809290154,,16.412795125666403,-13.967611336032393,0.49,2026.12(E),18.81188118811881,2025.12,,1,코스닥,4.63,AI·전력인프라,발전설비,지엔씨에너지,,탈락,"PEG매출>1,PEG영익>1,ROE<10",,2026-08-25
009420,한올바이오파마,58200.0,30404.051316,제약,-29.0,27.0,1126.0759746666668,,-1077.24,,,,,,,,,1.5854374633000587,-1.81,9.72938144329898,,,2026.12(E),-0.5798969072164949,2025.12,기저효과→PEG(영익)fwd 기준,1,K바이오,4.46,바이오·헬스케어,신약·플랫폼,한올바이오파마,,탈락,"PEG매출>1,PEG산출불가,ROE<10,이익률<10,fPER>30,전년이익률<5",기저효과(2y),2026-08-25
095610,테스,135700.0,26271.52,반도체와반도체장비,1060.0,1042.0,25.212591170825338,24.78445283018868,24.14,0.70631667115903,0.30873736499674687,0.6112090148512697,0.38417026914412417,0.5184933203604333,,,,21.96921779464474,24.24,35.08971802905154,80.27681660899655,1.91,2026.12(E),16.462546283110225,2025.12,,1,코스닥,4.4,반도체,전공정 장비,테스,0.30873736499674687,통과,,,2026-08-25
222800,심텍,112100.0,41997.066651,전자장비와기기,1902.0,2454.0,17.11371909168704,22.0804766829653,21.13,0.46964294947211793,,0.7416311404945171,,0.856156325146708,,,,11.83334940688591,28.16,47.01545441656032,1962.18487394958,0.2,2026.12(E),0.8436126471005245,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,4.35,반도체,기판·PCB,심텍,,탈락,"PEG산출불가,전년이익률<5",기저효과(2y),2026-08-25
100090,SK오션플랜트,13090.0,8178.0,에너지장비및서비스,366.0,578.0,14.14878892733564,22.34426229508197,22.21,,,,1.270176764554985,,,,,8.907381722915703,4.41,-32.784338098197644,-2.857142857142858,,2026.12(E),6.163248394447897,2025.12,,1,K신재생에너지,4.24,2차전지·에너지,풍력,SK오션플랜트,,탈락,"PEG매출>1,PEG영익>1,ROE<10,이익률<10",,2026-08-25
041510,에스엠,71700.0,16415.49273,방송과엔터테인먼트,1306.0,1887.0,8.699254228934818,12.569289992343034,13.53,1.7251937864490468,4.035403629120651,0.977797437793494,0.26731331181201545,1.3285838883187875,0.6806892586469375,,,14.970249900833002,11.66,7.285726444803808,3.1147540983606614,1.2,2026.12(E),15.5757936845689,2025.12,,1,K컬처,4.21,엔터·게임·콘텐츠,엔터,에스엠,4.035403629120651,탈락,"PEG매출>1,PEG영익>1",,2026-08-25
352820,하이브,171300.0,73842.010068,방송과엔터테인먼트,1995.0,2847.0,25.936779089567967,37.01353888120301,39.96,0.4421501901514668,,0.7890227520728178,1.5175817779981444,1.2038278445149433,,,,5.848157429850869,5.6,83.71259292803501,477.4847870182556,0.15,2026.12(E),1.8604475640590212,2025.12,기저효과→PEG(영익)fwd 기준,1,K컬처,4.2,엔터·게임·콘텐츠,엔터,하이브,1.5175817779981444,탈락,"PEG영익>1,ROE<10,이익률<10,fPER>30,전년이익률<5",기저효과(2y),2026-08-25
068760,셀트리온제약,41750.0,18537.97361,제약,,,,,,,,,,,,,,,,,,0.34,2026.12(E),10.458612975391498,2025.12,,1,K바이오,4.06,바이오·헬스케어,바이오시밀러·CDMO,셀트리온제약,,보류,컨센서스 없음,,2026-08-25
009540,HD한국조선해양,356000.0,251952.29296,조선,49578.0,60721.0,4.149343603695591,5.081937410948404,6.55,0.3451202416439432,0.09154098828680589,0.3184219959670396,0.04804755769179178,0.29434246368487577,0.02853332239983874,,,17.68183128572635,26.64,14.72512127002792,55.515430913049045,3.02,2026.12(E),13.044044739620219,2025.12,,1,K신재생에너지,3.97,조선·방산·우주,조선,HD한국조선해양,0.09154098828680589,통과,,,2026-08-25
475830,오름테라퓨틱,69700.0,15138.55423,제약,,,,,,,,,,,,,,,,,,,2026.12(E),,2025.12,기저효과→PEG(영익)fwd 기준,1,K바이오,3.68,바이오·헬스케어,신약·플랫폼,오름테라퓨틱,,보류,컨센서스 없음,기저효과(2y),2026-08-25
000100,유한양행,83500.0,66505.746835,제약,1516.0,1300.0,51.158266796153846,43.8692261444591,39.91,5.995278117967148,1.789041878703722,6.71978603925489,0.8141846057992619,5.433617698610443,1.3869328577703008,,,5.539930111650899,6.99,7.31729625903228,24.521072796934874,0.53,2026.12(E),4.774535809018567,2025.12,,1,K바이오,3.6,바이오·헬스케어,제약,유한양행,1.789041878703722,탈락,"PEG매출>1,PEG영익>1,ROE<10,이익률<10,fPER>30,전년이익률<5",,2026-08-25
277810,레인보우로보틱스,446000.0,86523.36668,기계,100.0,120.0,721.0280556666668,865.2336668,862.32,7.995790796173442,,9.425116418756307,,12.95312660875858,,,,16.901408450704224,7.22,108.21114369501466,,,2026.12(E),-7.331378299120235,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,3.45,로봇·산업재,로봇,레인보우로보틱스,,탈락,"PEG매출>1,PEG산출불가,ROE<10,fPER>30,전년이익률<5",기저효과(2y),2026-08-25
006730,서부T&D,10190.0,6550.0,"호텔,레스토랑,레저",563.0,863.0,7.589803012746234,11.634103019538188,14.78,0.492960371971217,0.511173401420959,0.3845929988157045,0.34131201671164,0.5299119652451553,0.35929822517480386,,,28.119908765070058,4.12,23.600483286347163,22.759601706970134,0.76,2026.12(E),28.312525171163916,2025.12,,1,K컬처,3.4,지주·소재,부동산,서부T&D,0.511173401420959,탈락,ROE<10,,2026-08-25
122870,와이지엔터테인먼트,38950.0,7280.0,방송과엔터테인먼트,609.0,774.0,9.405684754521964,11.954022988505747,15.02,0.7434121023866628,,0.3768697477480019,,3.311188576750747,,,,12.225556784078345,9.18,16.079941327466084,8.555399719495082,0.43,2026.12(E),13.072973964063072,2025.12,기저효과→PEG(영익)fwd 기준,1,K컬처,3.37,엔터·게임·콘텐츠,엔터,와이지엔터테인먼트,,탈락,"PEG산출불가,ROE<10",기저효과(2y),2026-08-25
000270,기아,133600.0,521591.765328,자동차,85351.0,102549.0,5.086268665008923,6.111138303335638,6.01,0.5980253825626098,0.47142695981909605,0.7447954989488491,,0.7618487112967566,,,,8.151437782978075,13.3,10.218861074338825,12.963064958526571,5.58,2026.12(E),7.953415471579425,2025.12,,1,K신재생에너지,3.22,자동차,완성차,기아,0.47142695981909605,탈락,이익률<10,,2026-08-25
058610,에스피지,94700.0,21001.95992,전기제품,166.0,212.0,99.06584867924529,126.5178308433735,129.97,24.0173015551004,6.862633854837529,,4.044030857058729,,12.864743800089407,,,5.893800389213233,6.04,5.267778753292363,18.43575418994414,0.31,2026.12(E),5.238513315774071,2025.12,,1,코스닥,3.1,로봇·산업재,로봇,에스피지,6.862633854837529,탈락,"PEG매출>1,PEG영익>1,ROE<10,이익률<10,fPER>30",,2026-08-25
080220,제주반도체,75800.0,26107.667414,반도체와반도체장비,,,,,,,,,,,,,,,,,,,2026.12(E),11.879549966909332,2025.12,,1,코스닥,2.77,반도체,메모리,제주반도체,,보류,컨센서스 없음,,2026-08-25
108490,로보티즈,249500.0,36579.26486,기계,1.0,-9.0,,36579.26486,-20730.5,558.0130992368629,,786.3959436235141,,1206.6006878180626,,,,-1.3975155279503106,-0.05,65.55269922879177,,,2026.12(E),8.483290488431876,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,2.68,로봇·산업재,로봇,로보티즈,,탈락,"PEG매출>1,PEG산출불가,ROE<10,이익률<10,fPER>30",기저효과(2y),2026-08-25
475150,SK이터닉스,53200.0,18123.646128,에너지장비및서비스,291.0,659.0,27.501739192716236,62.28057088659794,62.04,1.4176734435579792,2.558814152705186,2.1289009827800163,1.922949086575395,,,,,11.873873873873872,10.13,43.93153526970954,24.33962264150944,,2026.12(E),13.7448132780083,2025.12,,1,K신재생에너지,2.6,2차전지·에너지,신재생 발전,SK이터닉스,2.558814152705186,탈락,"PEG매출>1,PEG영익>1,fPER>30",,2026-08-25
096770,SK이노베이션,128700.0,217570.938156,석유와가스,31361.0,86806.0,2.506404374766721,6.937627567870922,7.71,0.2372880040519674,,0.38108625131351814,0.01760788726214673,0.6722274422429856,0.10540407590918059,,,8.365037331698987,12.05,29.237160958004193,1834.6110987296634,,2026.12(E),0.5588067166400361,2025.12,기저효과→PEG(영익)fwd 기준,1,K이노베이션,2.59,2차전지·에너지,정유·배터리,SK이노베이션,0.01760788726214673,탈락,"이익률<10,전년이익률<5",기저효과(2y),2026-08-25
086520,에코프로,83900.0,113916.191528,화학,,,,,,,,,,,,,,,,,,0.17,2026.12(E),6.264283621447407,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,2.58,2차전지·에너지,소재,에코프로,,보류,컨센서스 없음,기저효과(2y),2026-08-25
403870,HPSP,47900.0,39421.7,반도체와반도체장비,1202.0,1386.0,28.44278499278499,32.796755407653905,30.16,0.7505077626354665,0.6054267579359518,1.921725307974583,1.525975703097153,2.839612973704663,2.4589016887734245,,,55.75221238938053,34.6,43.69942196531791,54.17130144605118,1.49,2026.12(E),51.96531791907515,2025.12,,1,코스닥,2.46,반도체,전공정 장비,HPSP,0.6054267579359518,탈락,fPER>30,,2026-08-25
456160,지투지바이오,36350.0,6045.0,제약,,,,,,,,,,,,,,,,,,,2026.12(E),-3050.0,2025.12,기저효과→PEG(영익)fwd 기준,1,K바이오,2.25,바이오·헬스케어,신약·플랫폼,지투지바이오,,보류,컨센서스 없음,기저효과(2y),2026-08-25
035900,JYP Ent.,38850.0,13804.373142,방송과엔터테인먼트,1200.0,1529.0,9.028366999345979,11.503644285,11.62,42.976569262914204,,0.67584943888865,1.2549304554848162,0.8644254370757354,,,,18.55357359543745,18.08,0.2676724662367791,-1.4819587628865927,1.21,2026.12(E),18.883075799975664,2025.12,,1,K컬처,2.24,엔터·게임·콘텐츠,엔터,JYP Ent.,,탈락,"PEG매출>1,PEG영익>1",,2026-08-25
214150,클래시스,32250.0,21038.5000275,건강관리장비와용품,1521.0,1935.0,10.872609833333332,13.832018427021696,14.1,0.4483757272589901,1.0304551718995194,0.39865226464037,0.5375176218039929,0.39799274131785767,0.47275915218431097,,,43.907420013614704,26.09,30.84916864608076,13.423212192262612,1.83,2026.12(E),50.65320665083135,2025.12,,1,K컬처,2.21,바이오·헬스케어,미용의료·의료기기,클래시스,1.0304551718995194,탈락,PEG영익>1,,2026-08-25
024110,기업은행,20300.0,161877.451407,은행,28113.0,37151.0,4.3572838256574515,5.758099505815815,5.76,,3.5376989165479333,,3.44924398260074,,2.1531229857962204,,,,7.51,,1.6276397855345293,5.0,2026.12(E),12.51180811302931,2025.12,,1,Korea플러스배당,2.16,금융,은행,기업은행,3.5376989165479333,금융,영업이익·PEG 기준 부적합(별도 판단),,2026-08-25
0126Z0,삼성에피스홀딩스,363000.0,90325.46787,제약,2366.0,2468.0,36.59864986628849,38.17644457734573,38.75,0.059831949564868744,,,,,,,,13.285245195672069,3.93,638.0611839491457,,,2026.12(E),-25.26817640047676,2025.12,기저효과→PEG(영익)fwd 기준,1,K바이오,2.15,바이오·헬스케어,바이오시밀러·CDMO,삼성에피스홀딩스,,탈락,"PEG산출불가,ROE<10,fPER>30,전년이익률<5",기저효과(2y),2026-08-25
240810,원익IPS,108900.0,53452.368189,반도체와반도체장비,2160.0,1839.0,29.065996840130506,24.74646675416667,23.97,0.6674869686611572,0.1658754992241145,0.850259022744252,0.07818245725278053,1.1355410735359552,,,,14.746211210007218,20.28,37.07408221587163,149.18699186991867,0.29,2026.12(E),8.111672895141789,2025.12,,1,코스닥,2.04,반도체,전공정 장비,원익IPS,0.1658754992241145,통과,,,2026-08-25
001040,CJ,126400.0,36879.725472,복합기업,7741.0,25276.0,1.4590807672100015,4.764206881798217,12.9,0.9048214511065525,,1.1345771881901445,,1.025307848490377,0.6419738359047295,,,5.333704725971319,6.6,5.265355806907346,-0.003956165684215751,1.92,2026.12(E),5.6147653869050265,2025.12,,1,K컬처,1.93,지주·소재,지주,CJ,,탈락,"PEG영익>1,ROE<10,이익률<10",비지배괴리,2026-08-25
089970,브이엠,59200.0,15585.44488,반도체와반도체장비,800.0,922.0,16.903953232104122,19.4818061,19.19,0.16906086543509613,,0.1766849015425169,,0.1514338465537089,,,,29.665379665379664,37.15,115.23545706371192,273.2793522267206,,2026.12(E),17.105263157894736,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,1.87,반도체,전공정 장비,브이엠,,탈락,PEG산출불가,기저효과(2y),2026-08-25
084370,유진테크,134100.0,30730.412322,반도체와반도체장비,1450.0,1023.0,30.03950373607038,21.19338780827586,21.87,0.49592810616159205,0.21654113630194902,0.9808086560874026,0.7235915792887275,0.9707872714274947,0.34478040822231787,,,20.46,26.87,42.73479874393378,97.87234042553192,0.31,2026.12(E),14.75877819012275,2025.12,,1,코스닥,1.84,반도체,전공정 장비,유진테크,0.21654113630194902,통과,,,2026-08-25
067310,하나마이크론,36500.0,24269.167185,반도체와반도체장비,2730.0,3827.0,6.341564459106349,8.889804829670329,10.44,0.15060744761671802,,0.22405011191957433,0.09955329203711148,0.24628498969009255,0.1014015392374254,,,15.68378345149789,42.71,59.02632950990616,199.68676585747843,0.27,2026.12(E),8.322471324296142,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,1.83,반도체,테스트·후공정,하나마이크론,0.09955329203711148,통과,,기저효과(2y),2026-08-25
462870,시프트업,31600.0,18562.43724,게임엔터테인먼트,1374.0,1066.0,17.413168142589118,13.509779650655021,13.6,,,,,1.6068927636666583,,,,49.62756052141527,13.95,-27.062818336162987,-41.2348401323043,,2026.12(E),61.59592529711375,2025.12,,1,K컬처,1.76,엔터·게임·콘텐츠,게임,시프트업,,탈락,"PEG매출>1,PEG영익>1",,2026-08-25
039200,오스코텍,36850.0,14098.137856,제약,220.0,220.0,64.08244479999999,64.08244479999999,66.52,,,1.3206848687316037,,0.43706122683011295,,,,29.333333333333332,11.45,-24.849699398797597,-57.77351247600768,,2026.12(E),52.204408817635276,2025.12,기저효과→PEG(영익)fwd 기준,1,K바이오,1.73,바이오·헬스케어,신약·플랫폼,오스코텍,,탈락,"PEG매출>1,PEG산출불가,fPER>30",기저효과(2y),2026-08-25
083650,비에이치아이,59900.0,18535.680625,에너지장비및서비스,949.0,1396.0,13.277708184097422,19.53180255532139,18.19,0.39343139105059305,0.23005477268748287,0.28231137900068093,0.12809728445612975,0.4188162915252373,0.17775698044771748,,,12.051104972375692,41.69,49.6447487404728,84.90066225165562,,2026.12(E),9.753261852473841,2025.12,,1,K신재생에너지,1.73,AI·전력인프라,발전설비,비에이치아이,0.23005477268748287,통과,,,2026-08-25
095340,ISC,158500.0,33597.33693,반도체와반도체장비,891.0,1020.0,32.93856561764706,37.70744885521885,36.68,0.8986125798613844,0.5408634072073156,1.114176289125545,0.7409567529259018,1.2306107452895523,0.33657153810346807,,,32.629558541266796,15.39,41.96185286103542,69.7171381031614,0.77,2026.12(E),27.293369663941867,2025.12,,1,코스닥,1.71,반도체,테스트·후공정,ISC,0.5408634072073156,탈락,fPER>30,,2026-08-25
420770,기가비스,102500.0,12992.65195,반도체와반도체장비,328.0,313.0,41.51007012779552,39.611743749999995,48.42,0.46643940955056173,,0.42739313964365166,,20.139228835379214,,,,32.30134158926729,12.32,84.92366412213741,158.67768595041323,2.54,2026.12(E),23.091603053435115,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,1.71,반도체,검사·계측,기가비스,,탈락,"PEG산출불가,fPER>30",기저효과(2y),2026-08-25
059090,미코,19350.0,6466.0,반도체와반도체장비,,,,,,,,,,,,,,,,,,,2026.12(E),10.337768679631525,2025.12,,1,코스닥,1.68,반도체,소재·부품,미코,,보류,컨센서스 없음,,2026-08-25
035760,CJ ENM,32500.0,7127.0,방송과엔터테인먼트,374.0,1324.0,5.382930513595166,19.05614973262032,14.78,8.968267717886286,,163.52201495351022,1.517154182546829,3.036291327310126,,,,2.524982836219391,1.73,2.1248417567435895,-0.3762227238525262,,2026.12(E),2.588372772421852,2025.12,기저효과→PEG(영익)fwd 기준,1,K컬처,1.67,엔터·게임·콘텐츠,미디어·콘텐츠,CJ ENM,1.517154182546829,탈락,"PEG매출>1,PEG영익>1,ROE<10,이익률<10,전년이익률<5",기저효과(2y),2026-08-25
138930,BNK금융지주,14820.0,45990.4662906,은행,8114.0,10035.0,4.58300610768311,5.668038734360365,5.62,,0.5075931116574501,,0.805532993834043,,0.7272876125148822,,,,7.22,,11.166500498504494,4.63,2026.12(E),8.891406057621277,2025.12,,1,Korea플러스배당,1.64,금융,은행,BNK금융지주,0.5075931116574501,금융,영업이익·PEG 기준 부적합(별도 판단),,2026-08-25
192080,더블유게임즈,57600.0,12195.917568,게임엔터테인먼트,2560.0,2831.0,4.3079892504415405,4.7640303,6.33,0.28893221676242625,0.21681008482941175,0.31644940342511724,0.7118944730334297,0.3684970170982332,0.4813959115253279,,,33.75864536131648,15.41,16.488401166828726,21.97328737613098,2.24,2026.12(E),32.240588970690375,2025.12,,1,K이노베이션,1.6,엔터·게임·콘텐츠,게임,더블유게임즈,0.21681008482941175,통과,,,2026-08-25
161580,필옵틱스,26100.0,6118.0,전자장비와기기,,,,,,,,,,,,,,,,,,,2026.12(E),-33.75241779497099,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,1.59,반도체,기판·PCB,필옵틱스,,보류,컨센서스 없음,기저효과(2y),2026-08-25
347700,스피어,22600.0,11650.607812,우주항공과국방,180.0,142.0,82.04653388732395,64.72559895555555,25.26,0.35480316858664623,1.1549077460697168,0.831855812953708,,0.14658736269559006,,,,5.2592592592592595,50.93,182.42677824267784,56.043956043956044,,2026.12(E),9.518828451882845,2025.12,,1,코스닥,1.59,AI·전력인프라,데이터센터 부품,스피어,1.1549077460697168,탈락,"PEG영익>1,이익률<10,fPER>30",비지배괴리,2026-08-25
131970,두산테스나,77400.0,14959.282212,반도체와반도체장비,352.0,384.0,38.95646409375,42.497960829545455,41.18,3.7653441096498153,,,64.63870218292575,,,,,11.354228267297458,7.78,11.286607436656793,,0.3,2026.12(E),-0.29615004935834155,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,1.56,반도체,테스트·후공정,두산테스나,64.63870218292575,탈락,"PEG매출>1,PEG영익>1,ROE<10,fPER>30,전년이익률<5",기저효과(2y),2026-08-25
003530,한화투자증권,5030.0,10791.7530825,증권,,,,,,,,,,,,,,,,,,,2026.12(E),4.772830091126479,2025.12,,1,Korea플러스배당,1.55,금융,증권,한화투자증권,,금융,영업이익·PEG 기준 부적합(별도 판단),,2026-08-25
016360,삼성증권,87500.0,78137.5,증권,17062.0,23353.0,3.3459298591187427,4.5796213808463255,4.5,0.04215646050994249,0.06565428442716018,0.08840721449911648,0.11692796242186211,0.13846713657794477,0.09825996274876882,,,7.525457592162929,19.93,108.63391578536898,69.75357999563857,5.3,2026.12(E),9.249087327466231,2025.12,,1,Korea플러스배당,1.54,금융,증권,삼성증권,0.06565428442716018,금융,영업이익·PEG 기준 부적합(별도 판단),,2026-08-25
440110,파두,63500.0,31820.502145,반도체와반도체장비,490.0,880.0,36.15966152840909,64.93980029591836,63.38,0.2048630094688582,,0.3286177001479006,,0.41165219232465056,,,,22.839345964183753,109.5,316.991341991342,,,2026.12(E),-70.88744588744589,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,1.53,반도체,팹리스,파두,,탈락,"PEG산출불가,fPER>30,전년이익률<5",기저효과(2y),2026-08-25
005940,NH투자증권,26300.0,97101.205615,증권,17090.0,23433.0,4.143780378739384,5.681755741076653,5.74,0.03475266390794766,0.08747699366829406,0.06336729902390333,0.09274776900870382,0.11022953170211444,0.11886867346250611,,,6.491962964809921,16.94,163.4912292227843,64.9514289736731,6.16,2026.12(E),10.370175707538563,2025.12,,1,Korea플러스배당,1.49,금융,증권,NH투자증권,0.08747699366829406,금융,영업이익·PEG 기준 부적합(별도 판단),,2026-08-25
267260,HD현대일렉트릭,703000.0,253411.35905,전기장비,9524.0,12324.0,20.562427706101914,26.60766054703906,27.23,1.7739165092604319,1.1169381924280037,1.412928967164559,0.7447719318940375,1.3185648722907644,0.46242708257914894,,,26.26934390587032,40.39,14.999387179801449,23.821963227167696,0.92,2026.12(E),24.39759774482167,2025.12,,1,코리아밸류업,1.49,AI·전력인프라,변압기·전력기기,HD현대일렉트릭,1.1169381924280037,탈락,"PEG매출>1,PEG영익>1",,2026-08-25
031980,피에스케이홀딩스,116300.0,25077.065385,반도체와반도체장비,1386.0,1086.0,23.091220428176797,18.09312076839827,17.15,0.561156790398979,0.377282688750123,1.400005912842277,1.6791155802422015,0.42438508992545293,0.30648890725160566,,,39.519650655021834,24.67,32.24254090471608,47.956403269754766,2.33,2026.12(E),35.322425409047156,2025.12,,1,코스닥,1.44,반도체,후공정 장비,피에스케이홀딩스,0.377282688750123,통과,,,2026-08-25
247540,에코프로비엠,111600.0,109178.764344,전기제품,288.0,812.0,134.45660633497536,379.09293175,806.86,236.96584346130746,,,,,,,,3.1569534621515496,0.83,1.5997787960183363,-43.33565945568737,0.07,2026.12(E),5.660451888133986,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,1.43,2차전지·에너지,소재,에코프로비엠,,탈락,"PEG매출>1,PEG산출불가,ROE<10,이익률<10,fPER>30","기저효과(2y),비지배괴리",2026-08-25
171090,선익시스템,63400.0,6421.0,디스플레이장비및부품,854.0,940.0,6.830851063829787,7.518735362997658,8.06,,,0.07813940705813546,0.030695554167923012,0.08263611866533234,,,,21.62410858063032,40.09,-15.723148507173324,-15.695067264573993,1.9,2026.12(E),21.61690577743311,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,1.42,반도체,전자부품,선익시스템,0.030695554167923012,탈락,PEG매출>1,기저효과(2y),2026-08-25
140860,파크시스템스,261500.0,18311.456435,전자장비와기기,470.0,514.0,35.62540162451362,38.96054560638298,39.55,2.3490581163261988,1.787103287597132,2.2916122348737793,2.5063055891516823,2.1295701758466796,1.6915847484346178,,,21.443471005423444,17.58,16.585603112840474,21.800947867298582,0.24,2026.12(E),20.525291828793772,2025.12,,1,코스닥,1.4,반도체,검사·계측,파크시스템스,1.787103287597132,탈락,"PEG매출>1,PEG영익>1,fPER>30",,2026-08-25
064290,인텍플러스,34800.0,4509.0,반도체와반도체장비,60.0,64.0,70.453125,75.15,86.87,3.9235290697674436,,5.811880259582167,,5.9290151351967975,,,,5.981308411214954,10.09,19.153674832962132,,,2026.12(E),-4.120267260579064,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,1.39,반도체,검사·계측,인텍플러스,,탈락,"PEG매출>1,PEG산출불가,이익률<10,fPER>30,전년이익률<5",기저효과(2y),2026-08-25
006360,GS건설,34800.0,29782.35852,건설,1848.0,4156.0,7.166111289701637,16.11599487012987,19.2,,,,0.7843653547752849,,,,,3.801300637513606,3.11,-12.186051741725102,-5.070808588396525,2.54,2026.12(E),3.5163811313783606,2025.12,,1,코스피,1.37,로봇·산업재,플랜트·건설,GS건설,,탈락,"PEG매출>1,PEG영익>1,ROE<10,이익률<10,전년이익률<5",,2026-08-25
010140,삼성중공업,20200.0,177760.0,조선,9276.0,13875.0,12.811531531531532,19.163432514014662,18.82,0.9425944775275091,0.31453857821403847,1.3930220327764113,0.2897608046419037,1.1298396755407383,0.23606606654113307,,,10.826986703289844,20.28,20.33051643192487,60.92553931802367,,2026.12(E),8.095774647887325,2025.12,,1,K신재생에너지,1.34,조선·방산·우주,조선,삼성중공업,0.31453857821403847,통과,,,2026-08-25
319660,피에스케이,128200.0,37135.327348,반도체와반도체장비,1592.0,1862.0,19.94378482706767,23.326210645728644,22.79,0.4795298339580547,0.2112967903937549,0.7608927204389191,0.4763032524304594,0.9508808550991348,0.45753099842559514,,,27.398469688051797,26.11,48.64391951006124,110.39548022598868,1.84,2026.12(E),19.35695538057743,2025.12,,1,코스닥,1.29,반도체,전공정 장비,피에스케이,0.2112967903937549,통과,,,2026-08-25
458870,씨어스,19980.0,7604.0,건강관리기술,540.0,565.0,13.458407079646017,14.08148148148148,14.87,0.08389708373391934,,0.04705942619101312,,0.04571016485044021,,,,43.76452362509682,77.85,167.84232365145226,246.62576687116564,,2026.12(E),33.81742738589212,2025.12,기저효과→PEG(영익)fwd 기준,1,K바이오,1.27,바이오·헬스케어,미용의료·의료기기,씨어스,,탈락,PEG산출불가,기저효과(2y),2026-08-25
