종목코드,기업,현재가,시총(억),네이버업종,순이익(E),영업이익(E),fPOR,fPER,fPER(사이트),PEG(매출)1y,PEG(영익)1y,PEG(매출)2y,PEG(영익)2y,PEG(매출)3y,PEG(영익)3y,PEG(영익)fwd,영익증가율fwd,영업이익률(E),ROE(E),매출증가율1y,영익증가율1y,배당수익률,추정연도,전년영업이익률,전년도,비고,보유ETF수,보유ETF,최대비중,섹터1,섹터2,종목명,유효PEG,Type,탈락조건,플래그,기준일
079550,LIG디펜스앤에어로스페이스,665000.0,146300.0,우주항공과국방,3472.0,4475.0,32.6927374301676,42.13709677419355,40.03,2.244098702816548,1.0506314371332877,1.6884683229082853,1.0145670889017162,1.3873898430711002,1.242961855192047,,,8.74775197435296,22.68,18.77684645568738,40.10644959298686,0.7,2026.12(E),7.416006872692655,2025.12,,2,"코리아밸류업,코스피",1.24,조선·방산·우주,방산,LIG디펜스앤에어로스페이스,1.0506314371332877,탈락,"PEG매출>1,PEG영익>1,이익률<10,fPER>30",,2026-09-03
483650,달바글로벌,190500.0,23861.868075,화장품,1306.0,1642.0,14.532197366017051,18.270955647013782,19.32,0.4023481207522484,0.29577384340859636,0.3241839698543937,0.2780749752488672,0.3289272940862192,0.25458295906371453,,,21.728199020775442,54.15,45.410813931114106,61.77339901477832,1.78,2026.12(E),19.530498364441023,2025.12,,2,"K컬처,코스피",1.2,화장품·뷰티,브랜드·디바이스,달바글로벌,0.29577384340859636,통과,,,2026-09-03
000150,두산,1125000.0,182180.64375,복합기업,9336.0,18125.0,10.051345862068965,19.513779321979435,49.41,1.8756379608607743,0.2765709960718531,2.000790133772742,0.5676892432834645,4.318364152327146,2.4201189514325065,,,8.298080796982017,24.8,10.403809119444407,70.55613061070858,0.51,2026.12(E),5.371485182545579,2025.12,,2,"Korea플러스배당,코스피",1.14,반도체,기판·PCB,두산,0.2765709960718531,탈락,"PEG매출>1,이익률<10",비지배괴리,2026-09-03
000270,기아,127400.0,497386.159452,자동차,85239.0,102394.0,4.857571336718948,5.835194681448632,5.69,0.5754822418592136,0.45614811708997516,0.7145510675369509,,0.7298026290389032,,,,8.14496986820921,13.28,10.139660717586763,12.792324385058551,5.58,2026.12(E),7.953415471579425,2025.12,,2,"Korea플러스배당,코리아밸류업",1.08,자동차,완성차,기아,0.45614811708997516,탈락,이익률<10,,2026-09-03
028260,삼성물산,372000.0,603263.40132,복합기업,38958.0,38109.0,15.82994571675982,15.484968461419989,22.59,1.3065997350085226,0.9839319886707365,3.8363357008706878,1.18925678342088,5.447904421459785,1.5625097525960137,,,8.36261018593087,4.66,11.851348233526915,15.737844322288709,1.17,2026.12(E),8.081792343074257,2025.12,,2,"Korea플러스배당,코스피",1.06,지주·소재,지주,삼성물산,0.9839319886707365,탈락,"PEG매출>1,ROE<10,이익률<10",비지배괴리,2026-09-03
491000,리브스메드,33300.0,8410.0,건강관리장비와용품,-288.0,-331.0,,,-27.98,,,,,,,,,-47.48923959827834,,36.1328125,,,2026.12(E),-44.140625,2025.12,기저효과→PEG(영익)fwd 기준,2,"K바이오,코스닥",1.04,바이오·헬스케어,미용의료·의료기기,리브스메드,,탈락,"PEG매출>1,PEG산출불가,ROE<10,이익률<10,fPER>30,전년이익률<5",기저효과(2y),2026-09-03
086280,현대글로비스,202000.0,151500.0,항공화물운송과물류,16680.0,21592.0,7.016487587995554,9.082733812949641,8.79,0.7474705402822226,2.1842815770585413,1.1296566133153678,0.8267617351171918,1.0217796744473746,0.7838666787860303,,,6.511636323060638,15.19,12.151293360030312,4.158224794983112,3.21,2026.12(E),7.011337193571081,2025.12,,2,"코리아밸류업,코스피",0.98,미분류,항공화물운송과물류,현대글로비스,2.1842815770585413,탈락,"PEG영익>1,이익률<10",,2026-09-03
058470,리노공업,64300.0,49004.21955,반도체와반도체장비,1939.0,2250.0,21.779653133333333,25.272934270242395,25.31,1.0661571931670777,0.9319394512151885,0.8805979959913357,0.7305271540383805,1.1642509828682568,0.9992975895491297,,,48.828125,24.3,23.704697986577173,27.118644067796605,1.33,2026.12(E),47.51677852348993,2025.12,,2,"코리아밸류업,코스닥",0.89,반도체,테스트·후공정,리노공업,0.9319394512151885,탈락,PEG매출>1,,2026-09-03
112610,씨에스윈드,45900.0,19356.673977,에너지장비및서비스,1897.0,3043.0,6.36104961452514,10.203834463363204,10.34,,,,1.117266448073588,0.4383778522719334,0.23764650706218815,,,10.684691011235955,15.18,-2.8516850866421084,-4.995316890415236,2.4,2026.12(E),10.925774321189794,2025.12,,1,K신재생에너지,6.88,2차전지·에너지,풍력,씨에스윈드,,탈락,"PEG매출>1,PEG영익>1",,2026-09-03
036930,주성엔지니어링,168000.0,78088.28328,반도체와반도체장비,452.0,484.0,161.3394282644628,172.76168867256638,178.29,11.568331179001373,3.1622461142990215,,,22.021341707159884,9.211867124393049,,,13.55362643517222,7.27,14.934019954940458,54.63258785942493,0.19,2026.12(E),10.074026392018023,2025.12,,1,코스닥,5.12,반도체,전공정 장비,주성엔지니어링,3.1622461142990215,탈락,"PEG매출>1,PEG영익>1,ROE<10,fPER>30",,2026-09-03
022100,포스코DX,21400.0,32535.432006,IT서비스,411.0,404.0,80.53324753960396,79.16163505109489,78.07,,,,,,,,,4.04282998098669,7.09,-7.05915178571429,-33.11258278145696,0.43,2026.12(E),5.617559523809524,2025.12,,1,K신재생에너지,5.04,로봇·산업재,산업자동화·IT,포스코DX,,탈락,"PEG매출>1,PEG영익>1,ROE<10,이익률<10,fPER>30",,2026-09-03
336260,두산퓨얼셀,39000.0,25542.55314,에너지장비및서비스,-899.0,-715.0,,,-35.22,,,,,,,,,-14.32865731462926,-27.78,9.718557607739676,,,2026.12(E),-23.240985048372913,2025.12,기저효과→PEG(영익)fwd 기준,1,K신재생에너지,5.04,2차전지·에너지,수소,두산퓨얼셀,,탈락,"PEG매출>1,PEG산출불가,ROE<10,이익률<10,fPER>30,전년이익률<5",기저효과(2y),2026-09-03
263750,펄어비스,30950.0,19450.190145,게임엔터테인먼트,3412.0,3930.0,4.9491577977099235,5.700524661488863,5.7,0.04803207688961346,,0.10795081327194231,,0.16847319885557974,,,,49.15572232645403,35.44,118.68161925601753,,,2026.12(E),-4.048140043763676,2025.12,기저효과→PEG(영익)fwd 기준,1,K컬처,4.91,엔터·게임·콘텐츠,게임,펄어비스,,탈락,"PEG산출불가,전년이익률<5",기저효과(2y),2026-09-03
009420,한올바이오파마,53900.0,28157.703882,제약,-49.0,36.0,782.1584411666668,,-590.39,,,,,,,,,2.1151586368977675,-3.04,9.664948453608257,,,2026.12(E),-0.5798969072164949,2025.12,기저효과→PEG(영익)fwd 기준,1,K바이오,4.41,바이오·헬스케어,신약·플랫폼,한올바이오파마,,탈락,"PEG매출>1,PEG산출불가,ROE<10,이익률<10,fPER>30,전년이익률<5",기저효과(2y),2026-09-03
041510,에스엠,75300.0,17239.70157,방송과엔터테인먼트,1306.0,1887.0,9.136036868044515,13.20038405053599,13.98,1.8118143949736851,4.238018037277336,1.0268918698165983,0.2807349006896062,1.3952910291548772,0.71486612518988,,,14.970249900833002,11.66,7.285726444803808,3.1147540983606614,1.2,2026.12(E),15.5757936845689,2025.12,,1,K컬처,4.37,엔터·게임·콘텐츠,엔터,에스엠,4.238018037277336,탈락,"PEG매출>1,PEG영익>1",,2026-09-03
241710,코스메카코리아,134200.0,14332.56,화장품,860.0,1144.0,12.528461538461539,16.665767441860464,20.16,0.5285052129385636,0.4503532625874914,0.6218257985731671,0.44295439040991824,0.7773276611756416,0.5130925993677643,,,13.570581257413997,25.87,31.533780621001718,37.0059880239521,0.56,2026.12(E),13.028553596504915,2025.12,,1,K컬처,4.3,화장품·뷰티,ODM,코스메카코리아,0.4503532625874914,통과,,,2026-09-03
352820,하이브,176000.0,75868.03136,방송과엔터테인먼트,1995.0,2847.0,26.648412841587636,38.029088401002504,40.21,0.45428157306864064,,0.8106713623164968,1.5592200404417593,1.236857563541331,,,,5.848157429850869,5.6,83.71259292803501,477.4847870182556,0.15,2026.12(E),1.8604475640590212,2025.12,기저효과→PEG(영익)fwd 기준,1,K컬처,4.25,엔터·게임·콘텐츠,엔터,하이브,1.5592200404417593,탈락,"PEG영익>1,ROE<10,이익률<10,fPER>30,전년이익률<5",기저효과(2y),2026-09-03
403870,HPSP,50200.0,41314.6,반도체와반도체장비,1202.0,1386.0,29.808513708513708,34.37154742096506,34.59,0.7865446698183804,0.6344973538284924,2.0140002183783734,1.5992480228700856,2.9759618221288955,2.5769700370861366,,,55.75221238938053,34.6,43.69942196531791,54.17130144605118,1.49,2026.12(E),51.96531791907515,2025.12,,1,코스닥,4.24,반도체,전공정 장비,HPSP,0.6344973538284924,탈락,fPER>30,,2026-09-03
068760,셀트리온제약,40850.0,18138.352622,제약,460.0,700.0,25.911932317142856,39.43120135217391,39.75,2.835240805000815,1.591431939465436,3.01391391827527,1.0606680994690796,2.424723797622367,1.5964576333718994,,,11.456628477905074,10.12,13.907531692766595,24.777183600713016,0.34,2026.12(E),10.458612975391498,2025.12,,1,K바이오,4.21,바이오·헬스케어,바이오시밀러·CDMO,셀트리온제약,1.591431939465436,탈락,"PEG매출>1,PEG영익>1,fPER>30",,2026-09-03
237690,에스티팜,99000.0,20667.87162,제약,692.0,753.0,27.44737266932271,29.866866502890176,30.77,1.151958095233566,0.8037700838277798,1.270184096140475,0.4603680617630468,2.197718722666841,0.9636464527059775,,,18.027292315058656,10.93,25.927042508290633,37.158469945355186,0.42,2026.12(E),16.55110039192041,2025.12,,1,K바이오,4.04,바이오·헬스케어,바이오시밀러·CDMO,에스티팜,0.8037700838277798,탈락,PEG매출>1,,2026-09-03
100090,SK오션플랜트,12900.0,8060.0,에너지장비및서비스,367.0,574.0,14.041811846689896,21.96185286103542,20.41,,,,1.2780510801247809,,,,,8.888200681325488,4.43,-33.1054485187487,-3.529411764705881,,2026.12(E),6.163248394447897,2025.12,,1,K신재생에너지,4.02,2차전지·에너지,풍력,SK오션플랜트,,탈락,"PEG매출>1,PEG영익>1,ROE<10,이익률<10",,2026-09-03
475830,오름테라퓨틱,54500.0,11837.17655,제약,,,,,,,,,,,,,,,,,,,2026.12(E),,2025.12,기저효과→PEG(영익)fwd 기준,1,K바이오,3.92,바이오·헬스케어,신약·플랫폼,오름테라퓨틱,,보류,컨센서스 없음,기저효과(2y),2026-09-03
009540,HD한국조선해양,344000.0,243459.51904,조선,50328.0,61594.0,3.952649917849141,4.837456665077094,5.95,0.3173849984592981,0.08376357953254474,0.298231342052609,0.045107512190198096,0.27735961348186616,0.02695986108185448,,,17.85566233276804,27.18,15.241604639664331,57.75131258803945,3.02,2026.12(E),13.044044739620219,2025.12,,1,K신재생에너지,3.8,조선·방산·우주,조선,HD한국조선해양,0.08376357953254474,통과,,,2026-09-03
000100,유한양행,81400.0,59923.245734,제약,1516.0,1300.0,46.09480441076923,39.52720694854881,38.49,5.401886919606057,1.6119689083705055,6.054685636554034,0.7335995237703745,4.89581764093643,1.2496592010149496,,,5.539930111650899,6.99,7.31729625903228,24.521072796934874,0.53,2026.12(E),4.774535809018567,2025.12,,1,K바이오,3.75,바이오·헬스케어,제약,유한양행,1.6119689083705055,탈락,"PEG매출>1,PEG영익>1,ROE<10,이익률<10,fPER>30,전년이익률<5",,2026-09-03
119850,지엔씨에너지,41850.0,6884.0,전기장비,485.0,425.0,16.19764705882353,14.19381443298969,16.51,0.8648017796062866,,0.8747264219991662,0.8990060351888953,0.6315385070356822,0.2493846699358856,,,13.902518809290154,,16.412795125666403,-13.967611336032393,0.49,2026.12(E),18.81188118811881,2025.12,,1,코스닥,3.51,AI·전력인프라,발전설비,지엔씨에너지,,탈락,"PEG영익>1,ROE<10",,2026-09-03
122870,와이지엔터테인먼트,40650.0,7598.0,방송과엔터테인먼트,608.0,774.0,9.81653746770026,12.49671052631579,15.25,0.777161450519114,,0.39397884279300155,,3.461509583968939,,,,12.225556784078345,9.18,16.079941327466084,8.555399719495082,0.43,2026.12(E),13.072973964063072,2025.12,기저효과→PEG(영익)fwd 기준,1,K컬처,3.44,엔터·게임·콘텐츠,엔터,와이지엔터테인먼트,,탈락,"PEG산출불가,ROE<10",기저효과(2y),2026-09-03
277810,레인보우로보틱스,436500.0,84680.38017,기계,100.0,120.0,705.6698347500001,846.8038017,846.8,7.825476866658537,,9.224357212527194,,12.677219203415067,,,,16.901408450704224,7.22,108.21114369501466,,,2026.12(E),-7.331378299120235,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,3.43,로봇·산업재,로봇,레인보우로보틱스,,탈락,"PEG매출>1,PEG산출불가,ROE<10,fPER>30,전년이익률<5",기저효과(2y),2026-09-03
000880,한화,133700.0,71300.735289,복합기업,50880.0,74220.0,0.9606674116006467,1.40135092942217,6.68,0.0583892837308808,0.017743770172577316,0.0481695975216474,0.01861811112820177,0.06869974702220448,0.03083125309632284,,,8.003536998296203,12.52,24.000139064576786,78.9770672068292,1.12,2026.12(E),5.5450662829910655,2025.12,,1,K신재생에너지,3.19,지주·소재,지주,한화,0.017743770172577316,탈락,이익률<10,비지배괴리,2026-09-03
086520,에코프로,81700.0,110929.116184,화학,,,,,,,,,,,,,,,,,,0.17,2026.12(E),6.264283621447407,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,2.99,2차전지·에너지,소재,에코프로,,보류,컨센서스 없음,기저효과(2y),2026-09-03
058610,에스피지,83800.0,18584.62768,전기제품,166.0,212.0,87.66333811320756,111.95558843373495,117.94,21.252902537670682,6.072742524132893,,3.578561624303289,,11.384007713278693,,,5.893800389213233,6.04,5.267778753292363,18.43575418994414,0.31,2026.12(E),5.238513315774071,2025.12,,1,코스닥,2.87,로봇·산업재,로봇,에스피지,6.072742524132893,탈락,"PEG매출>1,PEG영익>1,ROE<10,이익률<10,fPER>30",,2026-09-03
006730,서부T&D,11110.0,7141.0,"호텔,레스토랑,레저",564.0,863.0,8.274623406720742,12.661347517730496,16.71,0.5301538935333024,0.5563079565602835,0.416506953712489,0.3714484948522531,0.5742775686088132,0.3910228131727988,,,28.055916775032507,4.09,23.88240032219089,22.759601706970134,0.76,2026.12(E),28.312525171163916,2025.12,,1,K컬처,2.83,지주·소재,부동산,서부T&D,0.5563079565602835,탈락,ROE<10,,2026-09-03
080220,제주반도체,68800.0,23696.669104,반도체와반도체장비,,,,,,,,,,,,,,,,,,,2026.12(E),11.879549966909332,2025.12,,1,코스닥,2.79,반도체,메모리,제주반도체,,보류,컨센서스 없음,,2026-09-03
475150,SK이터닉스,49700.0,16931.300988,에너지장비및서비스,291.0,659.0,25.69241424582701,58.183164907216494,59.36,1.3244054538502172,2.3904711163430026,1.98884170759712,1.7964392782480665,,,,,11.873873873873872,10.13,43.93153526970954,24.33962264150944,,2026.12(E),13.7448132780083,2025.12,,1,K신재생에너지,2.56,2차전지·에너지,신재생 발전,SK이터닉스,2.3904711163430026,탈락,"PEG매출>1,PEG영익>1,fPER>30",,2026-09-03
267260,HD현대일렉트릭,706000.0,254492.7731,전기장비,9524.0,12324.0,20.650176330736773,26.72120675136497,26.89,1.7814865654877166,1.1217046427513093,1.4189585360144787,0.7479501904938697,1.3241917494129154,0.4644004556200272,,,26.26934390587032,40.39,14.999387179801449,23.821963227167696,0.92,2026.12(E),24.39759774482167,2025.12,,1,코리아밸류업,2.39,AI·전력인프라,변압기·전력기기,HD현대일렉트릭,1.1217046427513093,탈락,"PEG매출>1,PEG영익>1",,2026-09-03
062040,산일전기,186500.0,57148.91525,전기장비,2131.0,2554.0,22.37623933046202,26.817886086344437,26.32,0.7343097123151269,0.6236555279975413,0.620346728167802,0.5066453307800657,0.5672701439384836,0.35143086364264753,,,37.273788674839466,31.82,36.52121936640764,43.00111982082866,0.96,2026.12(E),35.584777844192075,2025.12,,1,코리아밸류업,2.37,AI·전력인프라,변압기·전력기기,산일전기,0.6236555279975413,통과,,,2026-09-03
456160,지투지바이오,35900.0,5970.0,제약,,,,,,,,,,,,,,,,,,,2026.12(E),-3050.0,2025.12,기저효과→PEG(영익)fwd 기준,1,K바이오,2.37,바이오·헬스케어,신약·플랫폼,지투지바이오,,보류,컨센서스 없음,기저효과(2y),2026-09-03
131290,티에스이,224000.0,24777.60096,반도체와반도체장비,1610.0,1876.0,13.207676417910447,15.389814260869565,18.06,0.24880103039905602,0.05470945532043227,0.3733753589520125,0.1317223075026121,0.37789888839790275,,,,27.02391241717084,31.16,61.855910468640715,281.3008130081301,0.78,2026.12(E),11.47120540918629,2025.12,,1,코스닥,2.3,반도체,테스트·후공정,티에스이,0.1317223075026121,통과,,기저효과(2y),2026-09-03
039030,이오테크닉스,418000.0,51495.719,반도체와반도체장비,1160.0,1332.0,38.6604496996997,44.39286120689655,42.99,1.531634133487943,0.6845311422742828,1.8704450681128162,0.41636066653804216,2.807749421598478,0.7074802444732067,,,27.111744351719924,15.64,28.983985297978478,64.85148514851484,0.44,2026.12(E),21.21291677605671,2025.12,,1,코스닥,2.26,반도체,기타 반도체,이오테크닉스,0.6845311422742828,탈락,"PEG매출>1,fPER>30",,2026-09-03
024110,기업은행,21150.0,168655.5712935,은행,28113.0,37151.0,4.5397316705741435,5.999202194482979,5.95,,3.685829166748216,,3.5936704547786036,,2.243278381753205,,,,7.51,,1.6276397855345293,5.0,2026.12(E),12.51180811302931,2025.12,,1,Korea플러스배당,2.23,금융,은행,기업은행,3.685829166748216,금융,영업이익·PEG 기준 부적합(별도 판단),,2026-09-03
035900,JYP Ent.,38500.0,13680.00942,방송과엔터테인먼트,1200.0,1529.0,8.94703035971223,11.40000785,11.38,42.58939296324831,,0.6697607052049686,1.2436247757056738,0.8566378205255034,,,,18.55357359543745,18.08,0.2676724662367791,-1.4819587628865927,1.21,2026.12(E),18.883075799975664,2025.12,,1,K컬처,2.21,엔터·게임·콘텐츠,엔터,JYP Ent.,,탈락,"PEG매출>1,PEG영익>1",,2026-09-03
214150,클래시스,31700.0,20679.703903,건강관리장비와용품,1512.0,1925.0,10.742703326233768,13.677052845899471,13.71,0.4459275313164512,1.0654361714659586,0.39523082994414827,0.5383006765319454,0.39422787852400093,0.4710537643406207,,,43.74005907748239,25.93,30.671021377672215,12.837045720984763,1.83,2026.12(E),50.65320665083135,2025.12,,1,K컬처,2.15,바이오·헬스케어,미용의료·의료기기,클래시스,1.0654361714659586,탈락,PEG영익>1,,2026-09-03
240810,원익IPS,105000.0,51538.09605,반도체와반도체장비,2160.0,1839.0,28.025065823817293,23.86022965277778,24.71,0.6435824766705371,0.15993505434831976,0.8198089750977636,0.07538253454124845,1.0948743133266787,,,,14.746211210007218,20.28,37.07408221587163,149.18699186991867,0.29,2026.12(E),8.111672895141789,2025.12,,1,코스닥,2.12,반도체,전공정 장비,원익IPS,0.15993505434831976,통과,,,2026-09-03
095340,ISC,171700.0,36395.348586,반도체와반도체장비,895.0,1029.0,35.36962933527697,40.66519395083799,40.38,0.9576979366817672,0.5710229337489166,1.1932757077458898,0.7887815188088305,1.3205426699361178,0.360968541491066,,,32.80204016576347,15.43,42.46139872842871,71.21464226289518,0.77,2026.12(E),27.293369663941867,2025.12,,1,코스닥,1.91,반도체,테스트·후공정,ISC,0.5710229337489166,탈락,fPER>30,,2026-09-03
083650,비에이치아이,59300.0,18350.014375,에너지장비및서비스,1008.0,1463.0,12.542730263157894,18.204379340277775,18.3,0.3564889968962566,0.1941286214959,0.26011198377208045,0.11488020182409994,0.3865179151856337,0.1608379778303886,,,12.510689242346503,44.28,51.06575377858158,93.7748344370861,,2026.12(E),9.753261852473841,2025.12,,1,K신재생에너지,1.9,AI·전력인프라,발전설비,비에이치아이,0.1941286214959,통과,,,2026-09-03
067310,하나마이크론,34700.0,23072.331543,반도체와반도체장비,2730.0,3827.0,6.02882977345179,8.451403495604396,10.69,0.14318023102192098,,0.21300106530436247,0.09464381462158271,0.23413942855469078,0.09640091538462087,,,15.68378345149789,42.71,59.02632950990616,199.68676585747843,0.27,2026.12(E),8.322471324296142,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,1.89,반도체,테스트·후공정,하나마이크론,0.09464381462158271,통과,,기저효과(2y),2026-09-03
059090,미코,17500.0,5848.0,반도체와반도체장비,,,,,,,,,,,,,,,,,,,2026.12(E),10.337768679631525,2025.12,,1,코스닥,1.86,반도체,소재·부품,미코,,보류,컨센서스 없음,,2026-09-03
084370,유진테크,130800.0,29974.182936,반도체와반도체장비,1450.0,1023.0,29.30027657478006,20.671850300689655,21.51,0.4837240588063851,0.21121238350704646,0.9566724251769744,0.7057850751004143,0.9468976517726794,0.3362958791609185,,,20.46,26.87,42.73479874393378,97.87234042553192,0.31,2026.12(E),14.75877819012275,2025.12,,1,코스닥,1.84,반도체,전공정 장비,유진테크,0.21121238350704646,통과,,,2026-09-03
462870,시프트업,32000.0,18797.4048,게임엔터테인먼트,1406.0,1082.0,17.372832532347505,13.369420199146514,13.65,,,,,1.580713501538828,,,,50.3021850302185,14.23,-26.960950764006785,-40.352811466372664,,2026.12(E),61.59592529711375,2025.12,,1,K컬처,1.81,엔터·게임·콘텐츠,게임,시프트업,,탈락,"PEG매출>1,PEG영익>1",,2026-09-03
089970,브이엠,51900.0,13663.591035,반도체와반도체장비,800.0,922.0,14.819513053145336,17.07948879375,18.3,0.14821383304191704,,0.15489774307528087,,0.13276041615097114,,,,29.665379665379664,37.15,115.23545706371192,273.2793522267206,,2026.12(E),17.105263157894736,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,1.8,반도체,전공정 장비,브이엠,,탈락,PEG산출불가,기저효과(2y),2026-09-03
039200,오스코텍,35900.0,13734.685184,제약,220.0,220.0,62.4303872,62.4303872,63.65,,,1.2866373619393372,,0.42579370537859046,,,,29.333333333333332,11.45,-24.849699398797597,-57.77351247600768,,2026.12(E),52.204408817635276,2025.12,기저효과→PEG(영익)fwd 기준,1,K바이오,1.78,바이오·헬스케어,신약·플랫폼,오스코텍,,탈락,"PEG매출>1,PEG산출불가,fPER>30",기저효과(2y),2026-09-03
138930,BNK금융지주,15820.0,48542.0486082,은행,8114.0,10035.0,4.837274400418535,5.98250537443924,5.92,,0.5357547223716567,,0.8502245116439077,,0.7676380234060582,,,,7.2,,11.166500498504494,4.63,2026.12(E),8.891406057621277,2025.12,,1,Korea플러스배당,1.73,금융,은행,BNK금융지주,0.5357547223716567,금융,영업이익·PEG 기준 부적합(별도 판단),,2026-09-03
035760,CJ ENM,32200.0,7061.0,방송과엔터테인먼트,374.0,1324.0,5.3330815709969785,18.879679144385026,14.53,8.885216550581601,,162.0077097778498,1.5031044875772641,3.0081735740335067,,,,2.524982836219391,1.73,2.1248417567435895,-0.3762227238525262,,2026.12(E),2.588372772421852,2025.12,기저효과→PEG(영익)fwd 기준,1,K컬처,1.65,엔터·게임·콘텐츠,미디어·콘텐츠,CJ ENM,1.5031044875772641,탈락,"PEG매출>1,PEG영익>1,ROE<10,이익률<10,전년이익률<5",기저효과(2y),2026-09-03
131970,두산테스나,74900.0,14476.101262,반도체와반도체장비,352.0,384.0,37.698180369791665,41.12528767613637,42.88,3.643724467865261,,,62.55088880492428,,,,,11.354228267297458,7.78,11.286607436656793,,0.3,2026.12(E),-0.29615004935834155,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,1.65,반도체,테스트·후공정,두산테스나,62.55088880492428,탈락,"PEG매출>1,PEG영익>1,ROE<10,fPER>30,전년이익률<5",기저효과(2y),2026-09-03
031980,피에스케이홀딩스,129500.0,27923.301525,반도체와반도체장비,1386.0,1086.0,25.712064019337017,20.146682196969696,18.98,0.6248478448552689,0.42010411172090223,1.5589059820556737,1.869694476709932,0.47255261517924463,0.34127526645815076,,,39.519650655021834,24.67,32.24254090471608,47.956403269754766,2.33,2026.12(E),35.322425409047156,2025.12,,1,코스닥,1.61,반도체,후공정 장비,피에스케이홀딩스,0.42010411172090223,통과,,,2026-09-03
161580,필옵틱스,25100.0,5884.0,전자장비와기기,,,,,,,,,,,,,,,,,,,2026.12(E),-33.75241779497099,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,1.6,반도체,기판·PCB,필옵틱스,,보류,컨센서스 없음,기저효과(2y),2026-09-03
171090,선익시스템,64700.0,6553.0,디스플레이장비및부품,854.0,940.0,6.971276595744681,7.673302107728337,8.89,,,0.07974576147826844,0.03132657942102469,0.0843349144391719,,,,21.62410858063032,40.09,-15.723148507173324,-15.695067264573993,1.9,2026.12(E),21.61690577743311,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,1.58,반도체,전자부품,선익시스템,0.03132657942102469,탈락,PEG매출>1,기저효과(2y),2026-09-03
005940,NH투자증권,26300.0,97101.205615,증권,17063.0,23365.0,4.15584017183822,5.69074638779816,5.81,0.03480765552287554,0.08826590586861081,0.06346756961369675,0.09325095535255469,0.11040395573985441,0.11941428076946253,,,6.473123999179951,16.81,163.4912292227843,64.47275798958188,6.16,2026.12(E),10.370175707538563,2025.12,,1,Korea플러스배당,1.51,금융,증권,NH투자증권,0.08826590586861081,금융,영업이익·PEG 기준 부적합(별도 판단),,2026-09-03
016360,삼성증권,86600.0,77333.8,증권,17062.0,23242.0,3.3273298339213495,4.532516703786191,4.46,0.041722851201840216,0.06573941201263747,0.0874978831499827,0.11671202083784193,0.13704290317314302,0.09773716597417761,,,7.489688063934004,19.79,108.63391578536898,68.94671803445517,5.3,2026.12(E),9.249087327466231,2025.12,,1,Korea플러스배당,1.51,금융,증권,삼성증권,0.06573941201263747,금융,영업이익·PEG 기준 부적합(별도 판단),,2026-09-03
003530,한화투자증권,4680.0,10040.83587,증권,,,,,,,,,,,,,,,,,,,2026.12(E),4.772830091126479,2025.12,,1,Korea플러스배당,1.5,금융,증권,한화투자증권,,금융,영업이익·PEG 기준 부적합(별도 판단),,2026-09-03
064290,인텍플러스,34400.0,4457.0,반도체와반도체장비,60.0,70.0,63.67142857142857,74.28333333333333,84.32,4.1176810699588495,,5.989886158318357,,6.028100052539099,,,,6.60377358490566,10.74,18.04008908685968,,,2026.12(E),-4.120267260579064,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,1.45,반도체,검사·계측,인텍플러스,,탈락,"PEG매출>1,PEG산출불가,이익률<10,fPER>30,전년이익률<5",기저효과(2y),2026-09-03
247540,에코프로비엠,106500.0,104189.41221,전기제품,288.0,812.0,128.31208400246305,361.7687923958333,759.25,226.1367592171079,,,,,,,,3.1569534621515496,0.83,1.5997787960183363,-43.33565945568737,0.07,2026.12(E),5.660451888133986,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,1.43,2차전지·에너지,소재,에코프로비엠,,탈락,"PEG매출>1,PEG산출불가,ROE<10,이익률<10,fPER>30","기저효과(2y),비지배괴리",2026-09-03
010140,삼성중공업,21650.0,190520.0,조선,9242.0,13814.0,13.791805414796583,20.614585587535167,18.76,1.01655478310529,0.34233235157112524,1.5011728570024723,0.313435667645104,1.2165972682851716,0.2547767206035333,,,10.78401523845211,20.18,20.278873239436624,60.21804685687775,,2026.12(E),8.095774647887325,2025.12,,1,K신재생에너지,1.37,조선·방산·우주,조선,삼성중공업,0.34233235157112524,탈락,PEG매출>1,,2026-09-03
950260,인제니아테라퓨틱스(Reg.S),15820.0,7822.0,생물공학,,,,,,,,,,,,,,,,,,,2026.12(E),,2025.12,기저효과→PEG(영익)fwd 기준,1,K바이오,1.37,바이오·헬스케어,신약·플랫폼,인제니아테라퓨틱스(Reg.S),,보류,컨센서스 없음,기저효과(2y),2026-09-03
